estandar	dialectal	whisper
No	No	Porque
~,	~,	en
no	no	todo
~,	~,	el
no	no	que
~,	~,	no
no	no	se
sé	sé	crea
por	por	que
qué	qué	había
~,	~,	pintura,
entonces	entonces	no
se	se	había
conoce	conoce	pintura.
que	que	Cada
no	no	una
había	había	como
pintura	pintura	la
~,	~,	enatía,
no	no	así
había	había	lo
pintura	pintura	gastaba.
~.	~.	No
[R-Vcs]	[R-Vcs]	sólo
Cada	Cada	podía,
una	una	como
como	como	ahora,
le	le	que
nacía	nacía	si
~,	~,	lo
así	así	queréis,
lo	lo	ponés
gastaba	gastaba	sólo
~,	~,	rubios
no	no	o
se	se	reponéis
lo	lo	rubios.
podía	podía	Si
~…	~…	se
~,	~,	lo
como	como	crees
ahora	ahora	ponés
~,	~,	negro,
que	que	negro,
si	si	del
lo	lo	color
queréis	queréis	que
ponérselo	ponérselo	queréis,
rubio	rubio	lo
~,	~,	ponés.
sos	sos	En
lo	lo	torcerlo.
ponéis	ponéis	Si
rubio	rubio	una
~.	~.	no
Si	Si	tenía...
sos	sos	Rubio,
lo	lo	con
queréis	queréis	rubio,
poner	poner	no
negro	negro	te
~,	~,	entendía
negro	negro	que
~,	~,	tenía.
del	del	No.
color	color	Ya
que	que	se
queréis	queréis	lo
~,	~,	habíamos
sos	sos	de
lo	lo	la
ponéis	ponéis
~,	~,
entonces	entonces
no	no
~.	~.
Si	Si
una	una
lo	lo
tenía	tenía
~…	~…
rubio	rubio
os	os
~…	~…
pues	pues
rubio	rubio
lo	lo
tenía	tenía
que	que
tener	tener
~,	~,
ya	ya
sabíamos	sabíamos
que	que
era	era
rubia	rubia
~,	~,
~¡~	~¡~
a	a
ver	ver
~!	~!
