estandar	dialectal	whisper
Y	Y	y
luego	luego	luego
pos	pos	pues
al	al	en
verde	verde	el
~.	~.	ver
Hace	Hace	de
muchos	muchos	hace
años	años	muchos
al	al	años
verde	verde	al
pa	pa	ver
que	que	de
se	se	paquese
pondría	pondría	pondría
blanca	blanca	blanca
~.	~.	y
[HS:E	[HS:E	luego
		[Asent]			[Asent]	vamos
~.	~.	a
		]			]	regarlo
Luego	Luego	pero
íbamos	íbamos	allá
a	a	esas
regarlo	regarlo	cosas
~,	~,	ya
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
pero	pero
ahora	ahora
ya	ya
esas	esas
cosas	cosas
ya	ya
no	no
~…	~…
