estandar	dialectal	whisper
Si	Si	Por
por	por	mucho
mucho	mucho	que
que	que	se
se	se	convime
~…	~…	y
combine	combine	se
~,	~,	abre
y	y	el
se	se	consejo
hable	hable	y
~,	~,	le
y	y	es
consejos	consejos	que
y	y	la
de	de	historia
todo	todo	es
es	es	que
que	que	está
~,	~,	engañando.
es	es	La
que	que	vida,
~…	~…	señores,
[HS:I4	[HS:I4	que
		No			No	es
~,	~,	combinación
eso	eso	de
no	no	la
es	es	verdad
que	que	que
~…	~…	se
ellos	ellos	te
~…	~…	goces.
		]			]	El
la	la	telegramismo
historia	historia	se
~,	~,	pone
es	es	de
que	que	polo,
es	es	la
tan	tan	no
grande	grande	tenemos
la	la	lamentable.
vida	vida	Con
~…	~…	el
Señor	Señor	gracero,
~,	~,	no
es	es	lo
que	que	hacía
~,	~,	todo
qué	qué	para
combinación	combinación	mí,
[HS:I2	[HS:I2	para
		¿~			¿~	que
Adónde	Ánde	se
la	la	pone
habrá	habrá	de
puesto	puesto	llevar
esta	esta	la
muchacha	muchacha	vida
~?	~?	de
		]			]	como
de	de	es.
~…	~…	Antes,
~,	~,	después,
de	de	y
[A-PIn:	[A-PIn:	el
		cosas			cosas
		]			]
~.	~.
Y	Y
en	en
el	el
[R-Cas]	[R-Cas]
cerebro	cerebro
mismo	mismo
[HS:I2	[HS:I2
		Cómo			Cómo
se	se
pone	pone
de	de
polvo	polvo
con	con
el	el
~…	~…
~,	~,
con	con
el	el
brasero	brasero
~,	~,
si	si
no	no
lo	lo
limpias	limpias
todos	todos
los	los
días	días
~…	~…
~,	~,
cómo	cómo
se	se
pone	pone
de	de
polvo	polvo
~.	~.
		]			]
[A-Inn]	[A-Inn]
la	la
mente	mente
para	para
~,	~,
para	para
reflexionar	reflexionar
~,	~,
para	para
~,	~,
para	para
convivir	convivir
~,	~,
para	para
~…	~…
llevar	llevar
la	la
vida	vida
[OTRAS-EM]	[OTRAS-EM]
de	de
como	como
es	es
~.	~.
Antes	Antes
~…	~…
~,	~,
después	después
y	y
~…	~…
~,	~,
y	y
el	el
presente	presente
~.	~.
