estandar	dialectal	whisper
Y	Y	y
los	los	los
carnavales	carnavales	carnavales
también	también	también
~,	~,	que
que	que	lo
lo	lo	pasan,
pasamos	pasamos	pero
~…	~…	bien,
~,	~,	pero
pero	pero	bien,
bien	bien	ya
~,	~,	que
[PS]	[PS]	están
pero	pero	las
bien	bien	de
~.	~.	primera
Y	Y	y
ahora	ahora	ahora
están	están	queremos
las	las	hacer
de	de	otra
primavera	primavera	para
~.	~.	la
Y	Y	moneda,
ahora	ahora	el
queremos	queremos	día
hacer	hacer	de
otra	otra	San
pa'l	pa'l	Juan,
~,	~,	y
pa	pa	luego
las	las	ya
muñecas	muñecas	será
~,	~,	ya,
el	el	seguramente
día	día	ya
de	de	está
san	san	la
Juan	Juan	fiesta
~.	~.	de
Y	Y	el
luego	luego	de
ya	ya	octubre,
será	será	no
ya	ya	haré
~…	~…	ningún
~,	~,	anazo,
seguramente	seguramente	lleve
ya	ya	mucho
hasta	hasta	trabajo,
las	las	ya
fiestas	fiestas	se
del	del	falta
~,	~,	mucho
de	de	dinero,
octubre	octubre	trabajo,
no	no	no
~,	~,	demiste,
no	no	ya
haremos	haremos	llevamos
ninguna	ninguna	dos,
más	más	tres
~.	~.	días
Lleva	Lleva	que
mucho	mucho	haga
trabajo	trabajo	roteo,
y	y	hoy
hace	hace	estoy
falta	falta	levantada
mucho	mucho	desde
dinero	dinero	las
~.	~.	ocho
[V-Ljn]	[V-Ljn]	de
Trabajo	Trabajo	la
~,	~,	mañana,
~¡~	~¡~	hasta
madre	madre	las
mía	mía	cuatro
~!	~!	de
~,	~,	la
si	si	madrugada,
ya	ya	que
llevamos	llevamos	se
dos	dos	acabe
o	o	la
tres	tres	fiesta,
días	días	a
qu'agárrate	qu'agárrate	quien
~.	~.	nos
Hoy	Hoy	los
estoy	estoy
levantada	levantada
desde	desde
las	las
ocho	ocho
de	de
la	la
mañana	mañana
hasta	hasta
las	las
tres	tres
o	o
las	las
cuatro	cuatro
de	de
la	la
madrugada	madrugada
~,	~,
que	que
s'acabe	s'acabe
la	la
fiesta	fiesta
d'aquí	d'aquí
no	no
nos	nos
movemos	movemos
~.	~.
