estandar	dialectal	whisper
Abiertas	Abiertas	abiertas
las	las	las
patas	patas	patas
también	también	también,
~,	~,	las
las	las	patas
patas	patas	pero
~,	~,	lo
pero	pero	que
lo	lo	andaba,
que	que	lo
anda	anda	cantaba
~,	~,	el
eh	eh	cucho.
~,	~,	Ya
lo	lo	se
que	que	cortaba
andaba	andaba	por
el	el	el
cucho	cucho	juego,
~,	~,	dijéramos
[HS:E1	[HS:E1	aquí
		Ya			Ya	por
~,	~,	aquí.
ya	ya	Tienes?
~,	~,	Y
ya	ya	eso
~.	~.	le
		]			]	echábamos
que	que	en
se	se	sal,
cortaba	cortaba	que
por	por	nunca
el	el	joncito
juego	juego	con
~,	~,	sal,
como	como	todo
si	si	la
dijéramos	dijéramos	sobeja,
así	así	las
~,	~,	patas
[HS:E1	[HS:E1	y
		Ya			Ya	las
~,	~,	patas
ya	ya	al
~,	~,	mejor
ya	ya	de
~.	~.	Áxrica
		]			]	y
por	por	se
aquí	aquí	pataban
~,	~,	más
¿~	¿~	de
entiendes	entiendes	1
~?	~?	o
[HS:E1	[HS:E1	2
		[Asent]			[Asent]	y
~.	~.	así
		]			]	vamos
Y	Y	echando
eso	eso	allá,
lo	lo	más
~…	~…	después
~,	~,	cuando
eso	eso	te
lo	lo	parecía,
echábamos	echábamos	se
en	en	acaban
~…	~…	uno,
~,	~,	lo
en	en	la
sal	sal	daban
~,	~,	bien,
en	en	lo
un	un	la
cajoncito	cajoncito	daban
con	con	bien,
sal	sal	porque
todo	todo	saben
~,	~,	me
las	las	ya
orejas	orejas	saldría,
~,	~,	con
las	las	la
patas	patas	llavana
y	y	mojó
las	las	para
patas	patas	que
a	a	se
lo	lo	desalaría
mejor	mejor	y
ya	ya	después
si	si	echaba
se	se	allá
ma-	ma-	al
~,	~,	cuchero,
se	se	pero
mataban	mataban	si
más	más	no
de	de	estaba
uno	uno	muy
o	o	salado
dos	dos	y
~,	~,	así
[TOS]	[TOS]	tiene,
y	y	eso
así	así	tiene
íbamos	íbamos	una
echando	echando	historia
allá	allá	muy
~,	~,
o	o
sea	sea
~,	~,
después	después
~,	~,
cuando	cuando
te	te
parecía	parecía
~,	~,
sacaban	sacaban
uno	uno
~,	~,
lo	lo
lavaban	lavaban
bien	bien
~,	~,
lo	lo
lavaban	lavaban
bien	bien
porque	porque
sabe	sabe
muy	muy
a	a
sal	sal
~,	~,
¿~	¿~
verdá	verdá
~?	~?
~,	~,
o	o
la	la
echaban	echaban
a	a
mojo	mojo
pa	pa
que	que
~…	~…
~,	~,
pa	pa
que	que
se	se
desalaría	desalaría
~,	~,
y	y
después	después
se	se
echaba	echaba
ya	ya
al	al
puchero	puchero
~,	~,
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
si	si
no	no
estaba	estaba
muy	muy
salao	salao
~…	~…
Y	Y
así	así
tiene	tiene
eso	eso
~,	~,
tiene	tiene
una	una
historia	historia
muy	muy
grande	grande
~,	~,
hijo	hijo
~.	~.
