estandar	dialectal	whisper
Trabajar	Trabajar	trabajar,
~,	~,	coger
[HS:E3	[HS:E3	fruta,
		Vale			Vale	ir
~.	~.	a
		]			]	vendiviar,
coger	coger	ir
fruta	fruta	a
~,	~,	coger
coger	coger	fruta,
~…	~…	ponerle
~,	~,	al
ir	ir	sol,
a	a	y
vendimiar	vendimiar	poder
~,	~,	arrancar,
ir	ir	plantar,
a	a	pues
coger	coger	de
fruta	fruta
~,	~,
ponerla	ponerla
al	al
sol	sol
~,	~,
[HS:E3	[HS:E3
		[Asent]			[Asent]
~.	~.
		]			]
pues	pues
[OTRAS-EM]	[OTRAS-EM]
ir	ir
~…	~…
~,	~,
ir	ir
~…	~…
~,	~,
coger	coger
~…	~…
~,	~,
arrancar	arrancar
~,	~,
plantar	plantar
~;	~;
[HS:E3	[HS:E3
		[Asent]			[Asent]
~.	~.
		]			]
pues	pues
de	de
todo	todo
~.	~.
