estandar	dialectal	whisper
todos	todos	todos
~,	~,	los
todos	todos	que
hemos	hemos	hemos
tenido	tenido	tenido
todo	todo	el
tipo	tipo	títico
de	de	de
tierra	tierra	tierra
y	y	y
~…	~…	los
los	los	amigos
domingos	domingos	fortalecian.
~,	~,	Es
pues	pues	lo
a	a	que,
ayudar	ayudar	es
~.	~.	lo
[HS:I3	[HS:I3	que,
		Sí			Sí	es
~,	~,	lo
sí	sí	que
~.	~.	el
		]			]	títico
[HS:I2	[HS:I2	no
		Era			Era	tiene
una	una	a
ayuda	ayuda	por
~.	~.	lo.
		]			]	Sin
Es	Es	es
lo	lo	de
que	que	semana,
decimos	decimos	siempre
~,	~,	de
un	un	sabedra.
huertecico	huertecico	Para
lo	lo	judías,
teníamos	teníamos	tomate
todos	todos	todo.
~,	~,	Y
[HS:I3	[HS:I3	el
		Los			Los	títico
fines	fines	de
de	de	montaña
semana	semana	para
~,	~,	hacer
en	en	a
vez	vez	ti
de	de	para
salir	salir	casa.
~,	~,	Para
a	a	que
la	la
montaña	montaña
~.	~.
		]			]
pues	pues
para	para
patatas	patatas
~,	~,
para	para
~…	~…
judías	judías
~,	~,
tomates	tomates
~,	~,
todo	todo
~.	~.
[HS:I2	[HS:I2
		La			La
verdura	verdura
y	y
todo	todo
esto	esto
~.	~.
		]			]
Y	Y
después	después
~,	~,
otro	otro
tipo	tipo
de	de
montaña	montaña
para	para
~,	~,
para	para
hacer	hacer
[A-Pau:	[A-Pau:
		aceite			aceite
		]			]
para	para
casa	casa
~,	~,
que	que
decíamos	decíamos
~.	~.
[HS:I3	[HS:I3
		Me			Me
acuerdo	acuerdo
que	que
de	de
jovencita	jovencita
~,	~,
eso	eso
sí	sí
me	me
ha	ha
quedado	quedao
siempre	siempre
~,	~,
		]			]
