estandar	dialectal	whisper
Y	Y	y
entonces	entonces	entonces
~…	~…	ya
ya	ya	esa
esas	esas	no
no	no	tenía
tenían	tenían	tanto
tanto	tanto	peligro
peligro	peligro	sino
~.	~.	reestrar
Sino	Sino	bien
arrastrar	rastrar	al
bien	bien	frente
el	el	porque
frente	frente	ahora
porque	porque	no
~…	~…	se
a	a	podía
lo	lo	quedar
mejor	mejor	algún
se	se	gato
podía	podía	y
quedar	quear	yo
algún	algún	algo
cartucho	cartucho	y
[HS:I1	[HS:I1	podíamos
		Algún			Algún	matar
~…	~…	a
		]			]	uno
o	o	o
algo	algo	que
~,	~,	fuera
y	y	otra
~…	~…	vez
~,	~,	si
y	y	se
podía	podía	rompía
matar	matar	con
a	a	un
uno	uno	fiquito
~,	~,	cartucho
porque	porque	y
al	al	apinitita
perforar	perforar	se
otra	otra	mataba
vez	vez
~,	~,
si	si
tropiezas	trompiezas
con	con
un	un
fisquito	fisquito
cartucho	cartucho
[A-Inn]	[A-Inn]
~,	~,
eso	eso
mataba	mataba
a	a
uno	uno
~.	~.
