estandar	dialectal	whisper
E-	E-	He
~,	~,	echado
echaban	echaban	en
sal	sal	la
en	en	cama
la	la	y
cama	cama	debajo
~,	~,	cobraban
y	y	unas
debajo	debajo	ciencias,
colgaban	colgaban	lo
unas	unas	recicuando
cencerras	cencerras	los
~,	~,	retiencas
y	y	al
cuando	cuando	cibana
los	los	que
recién	recién	gustaban,
casaos	casaos	pues
se	se	tocaban
iban	iban	las
a	a	entradas
acostar	acostar	y
~,	~,	tenían
pues	pues	que
tocaban	tocaban	limpiar
las	las	la
cencerras	cencerras	cama,
y	y	porque
tenían	tenían	salían
que	que	a
limpiar	limpiar	sal.
la	la
cama	cama
porque	porque
estaba	estaba
llena	llena
sal	sal
~.	~.
[HS:E1	[HS:E1
		~¡~			~¡~
Madre	Madre
mía	mía
~!	~!
		]			]
Esa	Esa
se	se
la	la
armaban	armaban
también	también
~.	~.
