estandar	dialectal	whisper
Gente	Gente	gente
que	que	que
~…	~…	tuvieron
se	se	que
tuvieron	tuvieron	ir
que	que	porque
ir	ir	eran
porque	porque	de
eran	eran	los
de	de	rojos
los	los	antes
rojos	rojos	en
antes	antes	Francia
~…	~…	y
[R-Vnt]	[R-Vnt]	Franco,
en	en	por
Francia	Francia	ejemplo,
y	y	lo
Franco	Franco	bajo
[OTRAS-EM]	[OTRAS-EM]	5
los	los	y
fusiló	afusiló	esta
~.	~.	gente
[HS:I2	[HS:I2	se
		Lo			Lo	pasaron,
~,	~,	pasaron
lo	lo	unos
~,	~,	de
los	los	adelante
~…	~…	y
		]			]	que
Y	Y	ahora
~…	~…	ha
esta	esta	pasado
gente	gente	nos
se	se	años
pasaron	pasaron	a
~,	~,	vuerto,
pasaron	pasaron	pero
unos	unos	unos
años	años	se
en	en	casaron
Francia	Francia	en
y	y	Francia
ahora	ahora	y
que	que	entonces
han	han	de
pasado	pasado	noche
los	los	a
años	años	una
~,	~,	noche
han	han	una
vuelto	vuelto	vez
~.	~.	por
Pero	Pero	semana
unos	unos	vinía
se	se	a
casaron	casaron	la
[OTRAS-EM]	[OTRAS-EM]	noche
[R-Ppl]	[R-Ppl]	a
en	en	ver
Francia	Francia	lo
y	y	mujer
entonces	entonces	aquí
de	de	y
noche	noche	de
~,	~,	noche
alguna	alguna	con
noche	noche	el
~,	~,	suelo,
una	una	no
vez	vez	veía
por	por	negar
semana	semana	aquí
venía	venía	una
de	de	hora
noche	noche	un
a	a	par
ver	ver	de
la	la	horas
mujer	mujer	y
aquí	aquí	coger
~,	~,	otra
y	y	vez
de	de	el
noche	noche	camino
volverse	volverse	y
~,	~,	andando
¿~	¿~	poco
eh	eh	a
~?	~?	poco
[R-Ind]	[R-Ind]	Grabando
Volver	Volver	la
y	y	imagen
al	al	a
llegar	llegar	la
aquí	aquí	llevada
~…	~…	en
una	una	con
hora	hora	bomía
o	o	y
un	un	de
par	par	ה�nd
de	de
horas	horas
y	y
coger	coger
otra	otra
vez	vez
el	el
camino	camino
y	y
andando	andando
pa	pa
Francia	Francia
~.	~.
Esto	Esto
~…	~…
pasó	pasó
aquí	aquí
en	en
~,	~,
en	en
[A-Nul]	[A-Nul]
~.	~.
[HS:I2	[HS:I2
		[HCruz:			[HCruz:
		[L-Otra:			[L-Otra:
		[A-Inn]			[A-Inn]
		]			]
		]			]
		]			]
