estandar	dialectal	whisper
La	La	la
agricultura	agricultura	ridutura
aquí	aquí	aquí
~,	~,	antes
[OTRAS-EM]	[OTRAS-EM]	antes,
antes	antes	consistía
antes	antes	en
antes	antes	la
~,	~,	seda,
consistía	consistía	los
en	en	consalitos,
~…	~…	porque
~,	~,	aquí
en	en	pasaba
la	la	el
seda	seda	río,
~,	~,	tercado
los	los	por
gusanos	gusanos	bró,
de	de	pasaba
seda	seda	el
porque	porque	río
~…	~…	antes,
[HS:E	[HS:E	y
		Anda			Anda	este
~.	~.	es,
		]			]	he
aquí	aquí	ido
pasaba	pasaba	acumulando
el	el	ese
río	río	sedimentos,
~.	~.	el
¿~	¿~	río
Cerca	Cerca	se
del	del	ha
[L-Otra:	[L-Otra:	ido
		poble			poble	y
		]			]	de
~?	~?	por
~,	~,	si
[HS:E	[HS:E	nos
		[Asent]			[Asent]	envases
~.	~.	y
		]			]	después
pasaba	pasaba	ya,
el	el	ya
río	río	filtro
antes	antes	en
~,	~,	el
y	y	ababo,
estes	estes	pero
~…	~…	había
ha	ha	inundaciones,
ido	ido	y
acumulándose	acumulándose	hoy
sedimentos	sedimentos	he
~…	~…	visto
~,	~,	en
el	el	una
río	río	inundaciones,
se	se	unas
ha	ha	tres
ido	ido	veces
~…	~…	con
~,	~,	el
y	y	agua,
después	después	al
en	en	palentón
los	los	por
embalses	embalses	bró,
~,	~,	y
ya	ya	lo
después	después	he
ya	ya	visto,
~,	~,	esto
ya	ya	ya
filtran	filtran	no
el	el	le
agua	agua	aguá,
~,	~,	todo
o	o	esto
sea	sea	estaba
que	que	muy
~…	~…	agua,
~,	~,	y
[HS:E	[HS:E	claro,
		[Asent]			[Asent]	que
~.	~.	esto
		]			]	le
¿~	¿~	gaban
no	no	hillas,
~?	~?	hillas
Pero	Pero	y
había	había	decilletizas,
~…	~…	o
inundaciones	inundaciones	sea
~,	~,	que
yo	yo	el
he	he	río
visto	visto	pasaba
inundaciones	inundaciones	por
~…	~…	todos
unas	unas	los
tres	tres	sitios
veces	veces	y
con	con	la
el	el	gente
agua	agua	pues
a	a	iba
las	las	como
[L-Otra:	[L-Otra:	podía
		parets			parets	ver
		]			]	en
del	del	verano,
pueblo	pueblo	que
~,	~,	se
yo	yo	podía
lo	lo	bajar
he	he	a
visto	visto	los
esto	esto	bajos,
~,	~,	y
todo	todo	todo
lleno	lleno	estaba
de	de	de
agua	agua	plantado
~,	~,	de
todo	todo	Morelas,
esto	esto	todo,
estaba	estaba	todo
lleno	lleno	antes,
de	de	y
agua	agua	aquí
~…	~…	solo
[R-Ppl]	[R-Ppl]	se
[A-Inn]	[A-Inn]	venían
Y	Y	a
~…	~…	hacer,
~,	~,	había
o	o	un
sea	sea	poco
~,	~,	de
y	y	vino,
~…	~…	ya,
~,	~,	del
claro	claro	pueblo,
~,	~,	por
y	y	ejemplo,
aqu-	aqu-	por
~,	~,	el
aquí	aquí	pueblo,
a	a	y
esto	esto	hacia
le	le	vino
llaman	llaman	dulce,
[L-Otra:	[L-Otra:	los
		illas			illas	cartujos,
		]			]	la
~.	~.	cartocha,
[L-Otra:	[L-Otra:	ahí
		Illas			Illas	me
		]			]	cartocha
quiere	quiere	en
decir	decir	el
islas	islas	priorán,
~.	~.	y
[HS:E	[HS:E	bajaban
		[Asent]			[Asent]	aquí,
~.	~.	a
		]			]	elaborar
O	O	el
sea	sea	vino,
que	que	que
el	el	aún,
