estandar	dialectal	whisper
Antes	Antes	Antes
~,	~,	nos
antes	antes	vestíamos
nos	nos	aquí
vestíamos	vestíamos	de
aquí	aquí	Lana.
de	de	Cuando
lana	lana	hubo
~.	~.	una
Cuando	Cuando	guerra,
hu-	hu-	que
~,	~,	Dios
cuando	cuando	quiera
hubo	hubo	que
una	una	no
guerra	guerra	la
~,	~,	vuelva
que	que	a
Dios	Dios	ver,
quiera	quiera	nadie,
que	que	hubo
no	no	una
la	la	guerra
volvamos	volvamos	que
a	a	nos
ver	ver	quedamos
~,	~,	sin
nadie	nadie	nada
~,	~,	de
que	que	ropas
hubo	hubo	por
una	una	aquí,
guerra	guerra	tuvimos
que	que	que
nos	nos	hacer
quedamos	quedamos	todo
sin	sin	la
nada	nada	ropa
de	de	de
ropas	ropas	Lana,
por	por	que
aquí	aquí	tuvimos
~,	~,	que
tuvimos	tuvimos	hacer
que	que	para
hacer	hacer	vestirnos
todo	todo	todo
~,	~,	todo.
todo	todo	Igual
la	la	la
ropa	ropa	tuvimos
de	de	faldas,
lana	lana	quifreséis,
~,	~,	y
la	la	repajos,
tuvimos	tuvimos	que
que	que	si
hacer	hacer	se
pa	pa	ha
vestirnos	vestirnos	habido
~,	~,	que
todo	todo	son
todo	todo	refajos,
~,	~,	ya
igual	igual	no
hacíamos	hacíamos	no
faldas	faldas	lo
~,	~,	que
que	que	como
jerséis	jerséis	del
y	y	nietismo
refajos	refajos	hicimos
~,	~,	mal,
¿~	¿~	y
que	que	la
si	si	typa
sabéis	sabéis	de
lo	lo	difíciles
que	que	utosse
son	son	en
refajos	refajos	aquel唉ios,
 	 	ha
 	 	no
 	 	sido
 	 	diferente
 	 	con
 	 	el
 	 	1918,
 	 	y
 	 	lando
 	 	a
 	 	la
 	 	inv
 	 	Alexis
 	 	de
 	 	Pника
 	 	y
 	 	prés
 	 	glance,
