estandar	dialectal	whisper
Sí	Sí	La
~…	~…	talán
~,	~,	no
lo	lo	se
ataban	ataban	cadian,
~,	~,	yo
yo	yo	no
no	no	lo
sé	sé	he
qué	qué	visto,
hacían	hacían	pero
~,	~,	yo
yo	yo	he
no	no	visto
lo	lo	la
he	he	talán,
visto	visto	a
~,	~,	lo
¿~	¿~	mejor
eh	eh	el
~?	~?	vídeo
[OTRAS-EM]	[OTRAS-EM]	que
Por	Por	a
lo	lo	lo
que	que	mejor
yo	yo	había
he	he	unos
oído	oído	niños
~,	~,	muy
lo	lo	herómenes,
ataban	ataban	y
~,	~,	que
sí	sí	no,
~.	~.	a
A	A	la
lo	lo	vez
mejor	mejor	que
el	el	alguien
crío	crío	tiene
que	que	ese
~…	~…	melico
~,	~,	talón.
a	a	¡Ah!
lo	lo	Pues
mejor	mejor	esa
había	había	es
unos	unos	la
niños	niños	ciencia
muy	muy	τewamente
llorones	llorones	esta
~,	~,	es
que	que	única
lloraban	lloraban	que
~.	~.	se
Hala	Hala
~,	~,
venga	venga
~,	~,
ahí	ahí
le	le
tienes	tienes
el	el
~…	~…
melico	melico
atao	atao
~.	~.
[RISAS]	[RISAS]
[HS:E1	[HS:E1
		Ah			Ah
~.	~.
		]			]
Pues	Pues
eso	eso
~,	~,
se	se
hacían	hacían
así	así
~,	~,
antiguamente	antiguamente
estas	estas
cosas	cosas
se	se
hacían	hacían
~.	~.
