estandar	dialectal	whisper
Nos	Nos	y
contaban	contaban	durse,
en	en	estaban
un	un	con
pueblo	pueblo	una
de	de	van
aquí	aquí	dera,
cerca	cerca	se
que	que	ponían
jugaban	jugaban	a
a	a	la
algo	algo	gente
con	con	enfile
unas	unas	con
cerillas	cerillas	una
~,	~,	van
con	con	dera
una	una	y
caja	caja	va
de	de	dando
cerillas	cerillas	eso,
~,	~,	voy
pero	pero	a
yo	yo	hacer
no	no	poner
entendí	entendí	la
muy	muy	mesa
bien	bien	y
cómo	cómo	va
~…	~…	a
~,	~,	caer
cómo	cómo	uno
era	era
~.	~.
No	No
sé	sé
si	si
aquí	aquí
se	se
jugaba	jugaba
~.	~.
