estandar	dialectal	whisper
Bueno	Bueno	¿Claro
~,	~,	como
[A-Inn]	[A-Inn]	está
~,	~,	que
porque	porque	es
a	a	el
lo	lo	perdio?
mejor	mejor	Bueno,
estaban	estaban	perdien
un	un	que
año	año	es
sin	sin	porque
torarse	torarse	lo
~,	~,	mejor
sin	sin	está
salir	salir	en
de	de	el
toro	toro	medio
~,	~,	situación.
se	se	Si
llama	llama	salí
~,	~,	de
sin	sin	todo,
~,	~,	sin
sin	sin	nada
~…	~…	más
[HS:E1	[HS:E1	sin...
		¿~			¿~	Poras,
Torarse	Torarse	sí,
se	se	sí.
llama	llama	No
~?	~?	sé
		]			]	cómo
Sin	Sin	salí.
~…	~…	No
no	no	me
sé	sé	salía.
cómo	cómo	No
se	se	sé
dice	dice	si,
~,	~,	vamos,
no	no	sí,
me	me	no
sale	sale	sé
ahora	ahora	qué
~,	~,	lo
no	no	decimos
sé	sé	así.
decirte	decirte	Pero
~.	~.	no
Vamos	Vamos	sé
~,	~,	que
sí	sí	la
~,	~,	palabra
nosotros	nosotros	mejor
le	le	dices,
decimos	decimos	por
así	así	eso
~,	~,	luego
pero	pero	te
no	no	digo
se	se	de
dice	dice	ahí,
~|	~|	no
la	la	sé
palabra	palabra	ni
~,	~,	qué
la	la	le
palabra	palabra	digo.
mejor	mejor	Es
dicha	dicha	una
no	no	malla
es	es	y
así	así	me
~,	~,	voy
porque	porque	a
[A-Inn]	[A-Inn]	irme
a	a	bien,
la	la	un
hija	hija	poche
~.	~.	conmigo,
El	El	ya
médico	médico	sube
~,	~,	en
pues	pues	mi
como	como	mayo.
dice	dice	Y
~,	~,	pues
su	su	65
mamá	mamá	años
ya	ya	ya
~:	~:	no
«~	«~	me
Oye	Oye	voy
~,	~,	a
mamá	mamá	irme
~,	~,	bien,
ya	ya	pero
no	no	dejo.
me	me	Porque
veo	veo	no
~,	~,	sé
ya	ya	si,
no	no	si,
no	no	si,
me	me	si,
podéis	podéis	si,
conmigo	conmigo	acone
~,	~,	de
ya	ya	feo.
soy	soy	Pues
muy	muy	el
mayor	mayor	lema
~,	~,	lo,
yo	yo	el
con	con	trinario,
sesenta_y_cinco	sesenta_y_cinco	si
años	años	viene,
ya	ya	y
no	no	la
me	me	esimina,
vais	vais	y
a	a	ahora
~,	~,	mejor
a	a	tú
hacer	hacer	lo
ya	ya	debo
de	de	hacer
otra	otra	salida,
forma	forma	que
~»	~»	se
~.	~.	dice.
[HS:E1	[HS:E1	Si,
		[Asent]			[Asent]	el
~.	~.	trinario,
		]			]	porque
Pues	Pues	a
claro	claro	ver,
~,	~,	te
no	no	hace
se	se	una
dice	dice	hoja
así	así	por
~,	~,	la
se	se	esiminación.
dice	dice	Y
a	a	a
~…	~…	un
cuando	cuando	jolo
da	da	a
el	el	estas
celo	celo	semanas,
~,	~,	por
eso	eso	lo
~.	~.	que
[HS:E1	[HS:E1	te
		[Asent]			[Asent]	da
~.	~.	salida,
		]			]	y
Se	Se	tú
llama	llama	tienes
~,	~,	que
se	se	llamar
llama	llama	otra
al	al	vez.
veterinario	veterinario	Me
~.	~.	ha
Y	Y	murido
viene	viene	que
~,	~,	te
y	y	limpia,
le	le	y
insemina	insemina	te
y	y	posees
~,	~,	nicer,
hala	hala	lo
~.	~.	que
[HS:E1	[HS:E1	tendré
		[Asent]			[Asent]	es
~.	~.	una
		]			]	rec
Y	Y
a	a
lo	lo
mejor	mejor
tuvo	tuvo
otra	otra
vez	vez
hacer	hacer
salida	salida
~,	~,
que	que
se	se
dice	dice
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Se	Se
dice	dice
el	el
veterinario	veterinario
porque	porque
hace	hace
él	él
~,	~,
te	te
hace	hace
una	una
hoja	hoja
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
con	con
la	la
inseminación	inseminación
~.	~.
Y	Y
a	a
lo	lo
mejor	mejor
a	a
las	las
tres	tres
semanas	semanas
~,	~,
pos	pos
otra	otra
vez	vez
a	a
hacer	hacer
salida	salida
y	y
tienes	tienes
que	que
que	que
llamarle	llamarle
otra	otra
vez	vez
~.	~.
Y	Y
a	a
lo	lo
mejor	mejor
te	te
la	la
tiene	tie
que	que
limpiar	limpiar
~.	~.
Todas	Tos
esas	esas
cosas	cosas
~,	~,
porque	porque
a	a
lo	lo
mejor	mejor
la	la
vaca	vaca
por	por
lo	lo
que	que
sea	sea
~,	~,
tiene	tiene
un	un
quiste	quiste
o	o
tiene	tiene
un	un
~…	~…
[HS:E1	[HS:E1
		¿~			¿~
Y	Y
hay	hay
que	que
hacer	hacer
controles	controles
		]			]
