estandar	dialectal	whisper
Cantaban	Cantaban	y
la	la	ganó
canción	canción	de
~.	~.	pasar
Iban	Iban	de
uno	uno	otros
detrás	detrás	y
de	de	ganan
otros	otros	de
segando	segando	cantar.
y	y	Y
cantando	cantando	eso
~.	~.	era
Y	Y	lo
eso	eso	que
era	era	pasaba,
lo	lo	no
que	que	pasaba
pasaba	pasaba	altra
~,	~,	cosa.
no	no	Y
pasaba	pasaba	entonces
otra	otra	pues
cosa	cosa	vivíamos,
~.	~.	pues
Y	Y	no
~,	~,	mal.
entonces	entonces	Mi
~,	~,	madre
pues	pues	y
vivíamos	vivíamos	toda
pues	pues	a
mu	mu	Sanchez
mal	mal	nos
~.	~.	coman
Y	Y	ahora,
mi	mi	que
madre	madre	ya
y	y	tenemos
todas	todas	agua
~,	~,	y
antes	antes	todas
no	no	esas
es	es	cosas.
como	como	Pero
ahora	ahora	es
~,	~,	muy
que	que	ser
ya	ya	este
tenemos	tenemos	pueblo
agua	agua	y
y	y	se
todas	todas	afían
esas	esas	porfos
cosas	cosas	para
~,	~,	la
pero	pero	horilla
es	es	del
muy	muy
mísero	mísere
este	este
pueblo	pueblo
~,	~,
y	y
se	se
hacían	hacían
pozos	pozos
pa	pa
ahí	ahí
pa	pa
la	la
orilla	orilla
del	del
río	río
~.	~.
