estandar	dialectal	whisper
Eh	Eh	de
~,	~,	piedra
de	de	se
piedra	piedra	cae
seca	seca	las
~.	~.	piedras,
Y	Y	por
las	las	ejemplo,
piedras	piedras	de
~,	~,	esta,
por	por	se
ejemplo	ejemplo	pone
~,	~,	esta
estas	estas	piedra,
~,	~,	esto
se	se	es
pone	pone	la
esta	esta	pared
piedra	piedra	de
~.	~.	la
Esto	Esto	barraca,
es	es	y
la	la	esta
pared	pared	piedra
de	de	se
la	la	pone
barraca	barraca	en
~;	~;	vez
y	y	de
esta	esta	así,
piedra	piedra	de
se	se	punta,
pone	pone	esta
~,	~,	punta
en	en	salga
vez	vez	aquí
de	de	delante,
así	así	y
~,	~,	que
de	de	el
punta	punta	agua
~.	~.	la
Y	Y	escupa
esta	esta	para
punta	punta	fuera
salga	salga	la
aquí	aquí	pared,
delante	delante	y
~.	~.	la
Y	Y	otra
que	que	encima,
el	el	y
agua	agua	va
la	la	exponiendo,
escupa	escupa	pero
para	para	para
fuera	fuera	que
la	la	no
~,	~,	caiga
la	la	en
~,	~,	pade
la	la	intro,
pared	pared	este,
~.	~.	por
Y	Y	ejemplo,
~…	~…	si
la	la	salga
otra	otra	de
~,	~,	un
encima	encima	trozo
~,	~,	para
y	y	elante,
vas	vas	el
poniendo	poniendo	trozo
~.	~.	que
Pero	Pero	queda
~,	~,	detrás,
para	para	lo
que	que	vamos
no	no	rellenando
caigan	caigan	de
para	pa	tierra
adentro	adentro	y
~,	~,	de
este	este	piedra,
tr-	tr-	y
~,	~,	entonces
por	por	con
ejemplo	ejemplo	el
~,	~,	peso,
si	si	no
sale	sale	cae
un	un	en
trozo	trozo
para	pa
alante	alante
~,	~,
el	el
trozo	trozo
que	que
queda	queda
detrás	detrás
lo	lo
vamos	vamos
rellenando	rellenando
de	de
tierra	tierra
y	y
de	de
piedra	piedra
~.	~.
Y	Y
entonces	entonces
~,	~,
con	con
el	el
peso	peso
~,	~,
[A-PIn:	[A-PIn:
		no			no
~,	~,
no	no
~,	~,
		]			]
no	no
caen	caen
para	pa
abajo	abajo
[HS:E1	[HS:E1
		Y			Y
se	se
		]			]
~.	~.
