estandar	dialectal	whisper
No	No	¡Jama,
~,	~,	jamás,
nunca	nunca	jamás!
~.	~.	¡Jama!
Jamás	Jamás	¡La
~,	~,	que
jamás	jamás	les
~,	~,	gustaste!
jamás	jamás	¡Es
~;	~;	que
jamás	jamás	te
~.	~.	guste
Lo	Lo	una
que	que	cosa!
~|	~|	¿sabes?
el	el	Y...
gustarte	gustarte	y...
~;	~;	y
es	es	te
que	que	pone
te	te	y
guste	guste	le
una	una	da
cosa	cosa	a
~,	~,	jugarta
¿~	¿~	y
sabes	sabes	esto
~?	~?	como
y	y	me
~…	~…	sata
~,	~,	o
y	y	ella
~…	~…	te
te	te	digo
pones	pones	que
y	y	es
le	le	muy
das	das	fácil,
vueltas	vueltas	¿eh?
y	y	Porque...
esto	esto	a
cómo	cómo	ver,
me	me	dame,
saldrá	saldrá	que
~.	~.	te
Hoy	Hoy	voy
ya	ya	a
te	te	enseñar
digo	digo	a
que	que	veras
es	es	esto
mu	mu	me
fácil	faci	lo
~,	~,	compró
¿~	¿~	mi...
eh	eh	mira
~?	~?	para
Porque	Poque	que
~…	~…	se
[OTRAS-EM]	[OTRAS-EM]	le
a	a	paga
ver	ver	un
~,	~,	patrón
dame	dame	este
~,	~,	es
que	que	del
te	te	niño
voy	voy	y
a	a	niña
enseñar	enseñá	¿sabes?
~,	~,	este
verás	verás	me
~.	~.	la
Esto	Esto	trae
me	me	yo
lo	lo	miía
compró	compró	porque
mi	mi	tiene
~|	~|	tela
mira	mira	me
~,	~,	compró
pa	pa	un
que	que	granada
sepas	sepas	así
lo	lo	en
que	que	detela
es	es	para
un	un	que
patrón	patrón	le
~,	~,	haga
¿~	¿~	vestidos
eh	eh	un
~?	~?	niño
Este	Este	¿sabes?
es	es	y
de	de	entonces
niños	niños	me
~…	~…	ha
y	y	comprado...
niñas	niñas	entonces
~,	~,	mira
¿~	¿~	aquí
sabes	sabes	está
~?	~?	los
[HS:E2	[HS:E2	trajes
		[Asent]			[Asent]	¿sabes?
~.	~.	entonces
		]			]	tú
Este	Este	busca
me	me	el
lo	lo	número
ha	ha	de...
traído	traío	si
mi	mi	la
hija	hija	gapa
porque	poque	que
tiene	tiene	no
tela	tela	lo
~;	~;	veo
me	me	el
compró	compró	número
en	en	de
Granada	Granada	vestido
~,	~,	te
[RISAS]	[RISAS]	dice
asín	asín	este
de	de	vestido
tela	tela	quiero
pa	pa	yo
que	que	sacado
le	le	es
haga	haga	el
vestidos	vestidos	oer
a	a	pantalo
sus	sus	y
niñas	niñas	este
~,	~,	cortito
[RISAS]	[RISAS]	y
¿~	¿~	estos
sabes	sabes	son
~?	~?	los
Y	Y	patrones
entonces	entonces	mira
me	me	entonces
ha	ha	en
comprao	comprao	esta
~,	~,	ojo,
entonces	entonces	esta
~|	~|	ola,
mira	mira	¿quién
~,	~,	es
aquí	aquí	que
están	están	te
los	los	has
trajes	trajes	pegado?
~,	~,	y
¿~	¿~	te
sabes	sabes	pone
~?	~?	aquí
Entonces	Entonces	donde
tú	tú	está
buscas	buscas	los
~…	~…	vestidos
el	el	te
número	número	pone
de	de	talla
~|	~|	que
sin	sin	te
las	las	digo
gafas	gafas	que
es	es	si
que	que	la
no	no	gapa
lo	lo	no
veo	veo	lo
~,	~,	veo
el	el	talla
número	número	por
del	del	ejemplo
vestido	vestío	de
~,	~,	3
tú	tú	años,
dices	dices	de
~:	~:	4
«~	«~	hasta
Este	Este	desayos
vestido	vestío	o
quiero	quiero	8,
yo	yo	10
sacar	sacá	¿sabes?
~»	~»	te
~,	~,	pone
¿~	¿~	entonces
no	no	tú
~?	~?	sacajito
o	o	te
~,	~,	pone
ese	ese	el
~,	~,	color
el	el	de
pantalón	pantalón	la
y	y	alília
este	este	en
cortito	cortito	número
~.	~.	de
Y	Y	patrón
estos	estos	para
son	son	que
los	los	no
patrones	patrones	te
~,	~,	marebúcándolo
mira	mira	pones
~.	~.	el
[HS:E1	[HS:E1	papel
		[Asent]			[Asent]	encima
~.	~.	tú
		]			]	es
Entonces	Entonces	tú
en	en	esto
esta	esta	es
hoja	hoja	un
~,	~,	cuello,
esta	esta	mira
hoja	hoja	en
la	la	medio
tienes	tienes	cuello,
que	que	medio,
despegar	despegá	¿sabes?
y	y	y
te	te	te
pone	pone	pone
aquí	aquí	el
donde	donde	número,
están	están	¿qué?
los	los
vestidos	vestíos
~,	~,
te	te
pone	pone
[OTRAS-EM]	[OTRAS-EM]
talla	talla
~.	~.
Eh	Eh
~…	~…
~,	~,
es	es
que	que
si	si
te	te
digo	digo
que	que
sin	sin
las	las
gafas	gafas
no	no
lo	lo
veo	veo
~,	~,
talla	talla
~…	~…
~,	~,
por	por
ejemplo	ejemplo
de	de
~…	~…
~,	~,
de	de
tres	tres
años	años
de	de
~…	~…
cuatro	cuatro
~,	~,
de	de
s-	s-
~,	~,
hasta	hasta
de	de
seis	seis
u	u
ocho	ocho
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
u	u
diez	diez
~,	~,
¿~	¿~
sabes	sabes
~?	~?
~,	~,
te	te
pone	pone
~…	~…
Entonces	Entonces
~,	~,
tú	tú
sacas	sacas
esto	esto
~,	~,
ahora	ara
te	te
pones	pones
el	el
color	coló
de	de
la	la
línea	línea
~,	~,
el	el
número	número
del	del
patrón	patrón
~;	~;
pa	pa
que	que
no	no
te	te
marees	marees
buscándolo	buscándolo
~,	~,
pones	pones
el	el
papel	papé
encima	encima
~,	~,
¿~	¿~
tú	tú
ves	ves
~?	~?
Esto	Esto
~,	~,
esto	esto
es	es
un	un
cuello	cuello
~,	~,
mira	mira
~,	~,
es	es
medio	medio
cuello	cuello
~;	~;
medio	medio
~,	~,
[HS:E1	[HS:E1
