estandar	dialectal	whisper
Con	Con	No
acordeón	acordeón	tenia
~,	~,	más.
sí	sí	Y
~…	~…	kilomet
~,	~,	materia.
o	o	Tal
dulzaina	dulzaina	vez
 	 	que
 	 	nostones
 	 	un
 	 	Lesslie,
 	 	los
 	 	multiply
 	 	por
 	 	Bogotá
 	 	y
 	 	Maria
 	 	Milla,
 	 	¿por
 	 	qué
 	 	imagino
 	 	caballitos?şao,
 	 	chewy
 	 	y
 	 	gran
 	 	боль.
 	 	Noờias
 	 	deCause
 	 	Rowline
 	 	favourite.
 	 	לא
 	 	haro
 	 	más
 	 	hojas.
 	 	Camily
 	 	home意
 	 	de
 	 	aura.
 	 	Supongo
 	 	que
 	 	metí
 	 	aquí,
 	 	no
 	 	hay
 	 	mucho
 	 	papa,
 	 	y
 	 	no.
 	 	Buddy,
 	 	¿a
 	 	qué
 	 	salNice?
