estandar	dialectal	whisper
Más	Más	No
tarde	tarde	va
ya	ya	a
~,	~,	estar
más	más	villas,
tarde	tarde	más
sí	sí	tarde
~,	~,	sí,
pero	pero	pero
ahora	ahora	he
ya	ya	más
más	más	dos
~…	~…	años
~,	~,	de
los	los	antes,
años	años	pero
de	de	no.
antes	antes	Entonces
~,	~,	no,
pero	pero	cuando
no	no	nosotros
~,	~,	era
entonces	entonces	el
no	no	tamboritero.
~,	~,	¡Y
cuando	cuando	tamboritero
nosotras	nosotras	cabilla
era	era
el	el
tamboritero	tamboritero
~,	~,
el	el
tamboritero	tamboritero
que	que
había	había
ya	ya
~…	~…
