estandar	dialectal	whisper
por	por	los
los	los	besos,
huesos	huesos	bueno,
~.	~.	porque
Bueno	Bueno	los
~,	~,	besos
pues	pues	sacan
de	de	la
los	los	carne
huesos	huesos	y
sacan	sacan	es
la	la	verdad
carne	carne	tan
y	y	encerdo
desbaratan	desbaratan	y
el	el	sale
cerdo	cerdo	la
~,	~,	carne
y	y	y
sale	sale	luego
la	la	sacarme
carne	carne	se
~,	~,	pica,
y	y	que
luego	luego	es
esa	esa	la
carne	carne	que
se	se	se
pica	pica	hace
~…	~…	la
[HS:E2	[HS:E2	humaniza
		[Asent]			[Asent]	y
~.	~.	el
		]			]	chorizo
que	que	hordo
es	es	y
la	la	los
que	que	achichón,
se	se	que
hace	hace	en
la	la	el
longaniza	longaniza	achichón
y	y	se
el	el	echan
chorizo	chorizo	unas
gordo	gordo	especies
y	y	y
el	el	en
salchichón	salchichón	la
~.	~.	humaniza
[HS:E2	[HS:E2	se
		[Asent]			[Asent]	echan
~.	~.	otra,
		]			]	en
Que	Que	el
en	en	achichón
el	el	no
salchichón	salchichón	se
se	se	echapimen
echan	echan
unas	unas
especies	especies
y	y
en	en
la	la
longaniza	longaniza
se	se
echa	echa
otra	otra
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
En	En
el	el
salchichón	salchichón
no	no
se	se
echa	echa
pimen-	pimen-
~,	~,
pimentón	pimentón
~.	~.
