estandar	dialectal	whisper
¿~	¿~	Y
Y	Y	como
cómo	cómo	se
se	se	hacía
hacían	hacían	este
los	los	tiempo.
chorizos	chorizos	Por
 	 	los
 	 	chorizo
 	 	se
 	 	hace
 	 	con
 	 	la
 	 	carne
 	 	mejor
 	 	que
 	 	ahí.
 	 	Con
 	 	la
 	 	magra.
 	 	Mágrate
 	 	cocino
 	 	pero
 	 	más
 	 	magra.
 	 	Y
 	 	sacián,
 	 	pues
 	 	le
 	 	echaba
 	 	su
 	 	viso
 	 	y
 	 	se
 	 	daba
 	 	vuelta
 	 	y
 	 	la
 	 	embutiamos
 	 	también
 	 	en
 	 	la
 	 	clita
 	 	fina
 	 	terterno.
 	 	En
 	 	las
 	 	clitas
 	 	finas
 	 	terterno.
