estandar	dialectal	whisper
Y	Y	Y
con	con	con
esa	esa	esa
vaca	vaca	vaca
~,	~,	pues...
pues	pues	Que
~…	~…	llegamos
criábamos	criábamos	al
el	el	terreno
ternero	ternero	y
y	y	llegamos
llegamos	lleguemos	a
a	a	tener...
tener	tener	Yo
~…	~…	no
yo	yo	me
no	no	acuerdo
me	me	pero
acuerdo	acuerdo	me
~,	~,	ha
pero	pero	dicho
mi	mi	lo
marido	marido	nombrado
lo	lo	Que
nombra	nombra	no
~,	~,	debemos
que	que	tener
llegamos	lleguemos	15
a	a	vacas
tener	tener	y
quince	quince
vacas	vacas
y	y
terneros	terneros
~.	~.
