estandar	dialectal	whisper
Seguro	Seguro	y
que	que	ese
la	la	desvarta,
tiene	tiene	seguro
[OTRAS-EM]	[OTRAS-EM]	que
envasada	envasá	la
ahí	ahí	tiene
~;	~;	en
si	si	Barraa
no	no	y
pues	pues	si
[A-Inn]	[A-Inn]	no
largarse	largarse	va
de	de	por
aquí	aquí	si
se	se	no
encuentra	encuentra	va
~…	~…	a
adonde	aonde	largarse
quiera	quiera	de
~,	~,	aquí
porque	porque	se
como	como	encuentra
decimos	decimos	en
aquí	aquí	diquiera
hay	hay	porque
~…	~…	como
[HS:E1	[HS:E1	decimos
		[Asent]			[Asent]	es
~.	~.	que
		]			]	hay
la	la	la
mayor	mayor	mayor
parte	parte	parte
de	de	de
~,	~,	los
de	de	vecinos
~…	~…	pudimos
los	los	un
vecinos	vecinos
del	del
pueblo	pueblo
son	son
colmeneros	colmeneros
~.	~.
