estandar	dialectal	whisper
No	No	No,
~,	~,	hombre,
hombre	hombre	eso
~,	~,	no,
que	que	este
~,	~,	cuento
eso	eso	precisamente
no	no	en
~.	~.	principio
Te	Te	de
cu-	cu-	la
~,	~,	democracia,
te	te	¿no?
~,	~,	Que
te	te	ya
cuento	cuento	se
precisamente	precisamente	bastante
que	que	año,
en	en	¿no?
~,	~,	O
en	en	aquí
principio	principio	había
de	de	lo
la	la	mejor
democracia	democracia	un
~,	~,	cura
¿~	¿~	en
no	no	que
~?	~?	en
~,	~,	sus
que	que	predicaciones,
ya	ya	hoy
hace	hace	iba
ya	ya	por
bastantes	bastantes	ejemplo
años	años	en
~,	~,	contra
¿~	¿~	de
no	no	cuando
~?	~?	el
~,	~,	sobe
pos	pos	tuvo
aquí	aquí	su
había	había	triunfo,
a	a	¿no?
lo	lo	Tampoco
mejor	mejó	esto,
un	un	tú
cura	cura	puedes
en	en	ser
que	que	derecha,
~…	~…	tú
en	en	puedes...
sus	sus	Pero
predicaciones	predicaciones	por
pos	pos	yo
iba	iba	no
~,	~,	predigiera
por	por	un
ejemplo	ejemplo	túrpito
~,	~,	ni
en	en	vaya
contra	contra	tampoco
de	de	espacionando
cuando	cuando	esto,
el	el	¿no?
PSOE	PSOE	Y
tuvo	tuvo	por
su	su	eso
triunfo	triunfo	digo
~,	~,	yo
¿~	¿~	que
no	no	a
~?	~?	mí
Tampoco	Tampoco	me
es	es	tiene
eso	eso	ustedes
~,	~,	con
tú	tú	un
puedes	puedes	poco
[A-PIn:	[A-PIn:	raro
		querer			queré	por
derecho	derecho	eso
~,	~,	no
tú	tú	porque
puedes	puedes	tú
~…	~…	y
		]			]	de
[RISA]	[RISA]	bueno,
[HS:E2	[HS:E2	¿cómo
		Que			Que	se
Dios	Dios	puede
nos	nos	hacer
demuestre	demuestre	un
~…	~…	poco
		]			]	creyente?
pero	pero	Y
~,	~,	luego,
por	por	¿no
Dios	Dios	podemos
~,	~,	encontrarlo?
no	no	Pues
~,	~,	sí,
no	no	es
prediques	prediques	verdad,
en	en	porque
un	un	no
púlpito	púlpito	sé
ni	ni	por
vayas	vayas	qué,
tampoco	tampoco	¿no
espacionando	espacionando	lo
eso	eso	has
~,	~,	metido
¿~	¿~	en
no	no	chico?
~?	~?	Porque
Digo	Digo	tú
yo	yo	realmente
~.	~.	empieza
[HS:E2	[HS:E2	una
		[Asent]			[Asent]	cosita
~.	~.	de
		]			]	cambiar,
Y	Y	¿no?
~…	~…	Y
por	por	de
eso	eso	qué
digo	digo	viene
yo	yo	el
que	que	hombre
~…	~…	de
~,	~,	esto,
a	a	claro,
mí	mí	y
me	me	si,
~,	~,	es
m-	m-	verdad,
~,	~,	este
me	me	lleva
tienen	tienen	razón.
