estandar	dialectal	whisper
Le	Le	Me
traía	traía	traía,
~,	~,	me
[HS:I2	[HS:I2	traía,
		Y			Y	me
eso	eso	traía,
~…	~…	me
Que	Que	la
es	es	he
la	la	dado
verdad	verdad	suyo,
~.	~.	tengo
		]			]	que
le	le	estar
traía	traía	en
~…	~…	la
Yo	Yo	stáqueda,
tengo	tengo	me
una	una	traía
historia	historia	que
~,	~,	se
me	me	pesteren
cago	cago	por
en	en	el
la	la	rosa,
mar.	mar.	me
Me	Me	traía
traía	traía	todos
~,	~,	los
[A-Inn]	[A-Inn]	chuches
no	no	para
sé	sé	todos,
~,	~,	me
me	me	traía
traía	traía	un
todo	todo	mujer
~,	~,	con
[A-Inn]	[A-Inn]	limón,
barato	barato	la
~,	~,	siba,
claro	claro	y
~.	~.	aquí
[A-PIn:	[A-PIn:	las
		Me			Me	desadas,
trae	trae	que
		]			]	son
mi	mi	más
mujer	mujer	canales
~,	~,	que
con	con	traía.
limón	limón	Y
~…	~…	yo
~,	~,	tengo
las	las	unos
iba	iba	platos,
y	y	y
anguilas	anguilas	yo
de	de	digo
esas	esas	que
~,	~,	pego
que	que	esos
eso	eso	pates,
~,	~,	porque
más	más	eso
caras	caras	está
que	que	moviendo.
~…	~…	Yo
Mi	Mi	no
mujer	mujer	me
[A-Inn]	[A-Inn]	traía,
unos	unos	mía
platos	platos	como
y	y	los
yo	yo	pates
digo	digo	y
~:	~:	te
[A-PIn:	[A-PIn:	lo
		«~			«~	sigo.
~¡~	~¡~	Sí,
Qué	Qué	no
pijo	pijo	es
~!	~!
		]			]
Si	Si
eso	eso
parecen	parecen
sapos	sapos
~,	~,
que	que
[A-PIn:	[A-PIn:
		se			se
están	están
		]			]
moviendo	moviendo
~»	~»
~.	~.
[RISAS]	[RISAS]
[A-Inn]	[A-Inn]
Mira	Mira
cómo	cómo
los	los
patés	patés
y	y
to	to
eso	eso
sí	sí
~…	~…
[RISAS]	[RISAS]
[V-Sml]	[V-Sml]
Y	Y
salchichón	salchichón
y	y
to	to
eso	eso
~…	~…
