estandar	dialectal	whisper
Es	Es	es
[OTRAS-EM]	[OTRAS-EM]	típico
típico	típico	de
de	de	aquí
~…	~…	y
de	de	igual
esto	esto	3
~,	~,	o
[HS:E1	[HS:E1	4
		Típico			Típico	mujeres
de	de	ahí
aquí	aquí	haciéndotamos
~.	~.	y...
		]			]	y
sí	sí	luego...
~.	~.	hay
Y	Y	una
hay	hay	cola
mu-	mu-	allí
~,	~,	con...
igual	igual	me
tres	tres	tené
o	o	cada
cuatro	cuatro	esto,
mujeres	mujeres	una
allí	allí	chisto
~,	~,	a
haciendo	haciendo	la
talgos	talgos	ahí...
y	y	no
~…	~…	sé
luego	luego	cuánto
~…	~…	ahora
hay	hay	me
una	una	dijeron,
cola	cola	dije
allí	allí	la
~,	~,	ostra
con	con	y
~…	~…	hay
Meten	Meten	que
en	en	pagar,
cada	cada	no
esto	esto	sé
una	una	cuánto
chistorra	chistorra	se
y	y	los
no	no	era
sé	sé	me
cuánto	cuánto	dijo
valdrá	valdrá	no,
~.	~.	y
Un	Un	vamos
día	día	a
dije	dije	coger
~:	~:	uno
«~	«~	para
Ay	Ay	comer
~,	~,	a
la	la	media
ostra	ostra	y
~»	~»	lo...
~.	~.	y
Ya	Ya	yo
~…	~…	todo,
hay	hay	hoy
que	que	el
pagar	pagar	coge,
~,	~,	todo
eh	eh	el
~,	~,	siguiente
no	no	te
sé	sé	pago
cuántos	cuántos	yo,
euros	euros	pero
eran	eran	no...
~…	~…	no,
y	y	no,
me	me	no...
dijo	ijo	porque
uno	uno	yo
~:	~:	he
«~	«~	hecho
Oye	Oye	a
~,	~,	ellos
va	va	tengo
~,	~,	que
vamos	vamos	saber
a	a	estos
coger	coger	demás,
uno	uno	esto
~,	~,
pa	pa
comer	comer
a	a
medias	medias
~»	~»
~.	~.
Y	Y
~:	~:
«~	«~
No	No
~,	~,
no	no
~,	~,
no	no
~,	~,
no	no
~.	~.
[HS:E1	[HS:E1
		[RISA]			[RISA]
		]			]
Déjate	Déjate
~,	~,
déjate	déjate
~»	~»
~.	~.
Oye	Oye
~,	~,
coge	coge
tú	tú
si	si
quieres	quieres
~,	~,
y	y
te	te
pago	pago
yo	yo
~.	~.
Pero	Pero
no	no
~,	~,
[HS:E1	[HS:E1
		[RISAS]			[RISAS]
		]			]
a	a
mí	mí
no	no
~…	~…
porque	porque
yo	yo
chorizos	chorizos
tengo	tengo
en	en
casa	casa
~,	~,
mejores	mejores
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
que	que
las	las
chistorras	chistorras
esas	esas
~.	~.
