estandar	dialectal	whisper
Y	Y	y
m'acuerdo	m'acuerdo	me
que	que	acuerdo
como	como	que
trabajaba	trabajaba	como
~,	~,	trabajaba
por	por	por
la	la	la
noche	noche	noche
iba	iba	iba
a	a	a
escuela	escuela	escuela,
~.	~.	un
[HS:E1	[HS:E1	señor
		[Asent]			[Asent]	que
~.	~.	también
		]			]	era
Un	Un	un
señor	señor	gran
que	que	maestro
también	también	lo
era	era	que
un	un	pasa
gran	gran	que
maestro	maestro	por
~,	~,	el
lo	lo	epiló
que	que	la
pasa	pasa	guerra
que	que	en
por	por	la
~,	~,	otra
le	le	parte
pilló	pilló	y
la	la	estuvo
Guerra	Guerra	mucho
en	en	tiempo
la	la	sin
otra	otra	ejercer
parte	parte	y
y	y	hacía
estuvo	estuvo	clases
mucho	mucho	en
tiempo	tiempo	su
sin	sin	casa,
ejercer	ejercer	llevamos
y	y	por
hacía	hacía	la
clases	clases	noche
en	en	pero
su	su	ocurrió
casa	casa	una
~.	~.	cosa
Íbamos	Íbamos	que
por	por	el
la	la	señor
noche	noche	tenía
~.	~.	interés
Pero	Pero	pero
ocurría	ocurría	es
una	una	que
cosa	cosa	pasaba
~:	~:	una
que	que	cosa
el	el	que
señor	señor	yo
tenía	tenía	por
interés	interés	la
~,	~,	noche
pero	pero	me
es	es	iba
que	que	a
pasaba	pasaba	la
una	una	escuela
cosa	cosa	dos
~,	~,	horas
que	que	los
yo	yo	amigos
por	por	salviendo
la	la	con
noche	noche	las
me	me	chiquillas
iba	iba	por
a	a	ahí
la	la	y
escuela	escuela	al
dos	dos	final
horas	horas	ya
~,	~,	acabó
y	y	la
los	los	historia
amigos	amigos	de
saliendo	saliendo	la
con	con	escuela
las	las	y
chiquillas	chiquillas	eso
por	por	ahora
ahí	ahí	recuerde
haciendo	haciendo	decirlo
eso	eso	cosa,
~,	~,	no
y	y	es
al	al	que
final	final	se
ya	ya	mucho
s'acabó	s'acabó	pero
la	la	las
historia	historia	cuatro
de	de	de
la	la	las
escuela	escuela	me
y	y	les
eso	eso	he
~.	~.	manejado
Ahora	Ahora	que
~,	~,	go
te	te	de
voy	voy	perro
a	a	de
decir	decir	primero
una	una	con
cosa	cosa	el
~,	~,	lápiz,
no	no	de
es	es	que
que	que	a
sé	sé	veces
mucho	mucho	no
~,	~,	es
pero	pero	lápiz
las	las	porque
cuatro	cuatro	cuando
reglas	reglas	fíjate
me	me	trabajar
las	las	adragados
he	he	de
manejado	manejado	encargado
pero	pero	me
de	de	dijeron
~,	~,	vale
pero	pero	más
de	de	un
primera	primera	lápiz
~,	~,	corto
eh	eh	que
~.	~.	una
Con	Con	memoria
el	el	larga
lápiz	lápiz	aquí
~,	~,	había
eh	eh	que
~,	~,	hacer
de	de	parte
cabeza	cabeza	todo
~,	~,	el
no	no	día
~.	~.	de
Lápiz	Lápiz	un
~.	~.	trabajo,
Porque	Porque	eso
cuando	cuando	había
fui	fui	hecho
a	a	y
trabajar	trabajar	todo
a	a	y
Dragados	Dragados	ya
~,	~,	sabía
me	me	de
encargaron	encargaron	apuntar
~,	~,	y
me	me	se
dijeron	dijeron	tenía
~:	~:	que
«~	«~	dar
Vale	Vale	todo
más	más	y
un	un	todo
lápiz	lápiz	lo
corto	corto	que
que	que	se
una	una	había
memoria	memoria	hecho
larga	larga	hoy
~»	~»	el
~.	~.	parte
[HS:E1	[HS:E1	pasado
		[RISA]			[RISA]	mañana
		]			]	al
Sí	Sí	encargado
~,	~,	general
sí	sí	para
~.	~.	dar
Allí	Allí	yo
había	había	ahí
que	que	no
hacer	hacer	escrito,
parte	parte	debas
todos	todos	la
los	los	carpeta
días	días	y
del	del	el
trabajo	trabajo	voluí,
que	que	y
se	se	esto
había	había	es
hecho	hecho	lo
y	y	que
todo	todo	está
y	y	haciendo
s'había	s'había
de	de
apuntar	apuntar
y	y
se	se
tenía	tenía
que	que
tener	tener
todo	todo
~,	~,
y	y
todo	todo
lo	lo
que	que
se	se
había	había
hecho	hecho
hoy	hoy
~,	~,
al	al
parte	parte
pasado	pasado
mañana	mañana
al	al
encargao	encargao
general	general
para	para
dárselo	dárselo
~.	~.
Ahí	Ahí
no	no
~,	~,
escrito	escrito
~.	~.
Llevas	Llevas
la	la
carpeta	carpeta
y	y
el	el
boli	boli
~,	~,
eh	eh
~,	~,
[OTRAS-EM]	[OTRAS-EM]
y	y
esto	esto
~,	~,
y	y
escrito	escrito
~,	~,
que	que
de	de
ahí	ahí
se	se
va	va
algunas	algunas
cosas	cosas
~.	~.
Es	Es
verdad	verdad
~,	~,
sí	sí
~.	~.
Es	Es
así	así
~,	~,
lo	lo
que	que
están	están
haciendo	haciendo
ustedes	ustedes
~.	~.
