estandar	dialectal	whisper
Se	Se	se
apuntó	apuntó	apuntó
ella	ella	el
y	y	armamento
la	la	y
hermana	hermana	ahí
y	y	el
a	a	angustado
ella	ella	mucho
l'han	l'han	y
gustao	gustao	ha
mucho	mucho	seguido
y	y	bailando
ha	ha	y
seguido	seguido	el
bailando	bailando	arregno
~,	~,	tiene
y	y	20
ahora	ahora	ni
mismo	mismo	a
tiene	tiene	por
veinte	veinte	un
niñas	niñas	lado
por	por	tiene
un	un	30
lao	lao	grandes,
~,	~,	ya
tiene	tiene	han
treinta	treinta	incluido
grandes	grandes	algunas
ya	ya	casadas,
ha	ha	se
incluido	incluido	te
a	a	de
algunas	algunas	20,
casadas	casadas	22
~,	~,	o
[HS:E2	[HS:E2	23
		Sí			Sí	años
~.	~.	y
		]			]	luego
de	de	tenemos
veinte	veinte	otro
~,	~,	grupo,
veintidós	veintidós	soy
~,	~,	yo
veintitrés	veintitrés	el
años	años	presidente
y	y	de
luego	luego	8
tenemos	tenemos	o
otro	otro	10
grupo	grupo	años
~,	~,	con
que	que	12
soy	soy	años,
yo	yo	10
el	el	y
presidente	presidente	otro
~,	~,	16
de	de	y
ocho	ocho	16
a	a	y
diez	diez	16
años	años	y
~,	~,	el
con	con	profesor
doce	doce	y
años	años	de
~,	~,	ahí
diez	diez	se
~,	~,	está
hay	hay	pagando
otro	otro	esos
de	de	estudios
diecisiete	diecisiete	y
~,	~,	sus
dieciocho	dieciocho	cosas
chicas	chicas	porque
y	y	yo
ella	ella	no
es	es	lo
la	la	игры
profesora	profesora	por
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
de	de
ahí	ahí
se	se
está	está
pagando	pagando
sus	sus
estudios	estudios
y	y
sus	sus
cosas	cosas
porque	porque
yo	yo
no	no
lo	lo
puedo	puedo
soportar	soportar
~.	~.
