estandar	dialectal	whisper
esas	esas	Eso
~,	~,	nos
eso	eso	salíamos
~…	~…	muy
nos	nos	bien
salía	salía	antes
muy	muy	porque
bien	bien	antes
antes	antes	como
~,	~,	vió
porque	porque	mucha
antes	antes	gente
~,	~,	salíamos,
como	como	hoy
había	había	vamos
mucha	mucha	a
gente	gente	la
~,	~,	pulsa,
salíamos	salíamos	ya
~…	~…	vamos
«~	«~	por
Hoy	Hoy	la
vamos	vamos	vila,
a	a	ir
la	la	de
pu-	pu-	una
~»	~»	casa
~,	~,	para
se	se	otra,
le	le	a
~,	~,	las
se	se	noches,
~…	~…	entonces
le	le	ahí
llamábamos	llamábamos	uno
[L-Otra:	[L-Otra:	contaba
		pula			pula	una
		]			]	cosa,
villa	vila	otro
~,	~,	contaba
ir	ir	a
de	de	otra,
una	una	y
pa	pa	entonces
otra	otra	con
a	a	el
las	las	tiempo,
noches	noches	eso
~.	~.	se
Entonces	Entonces	va
ahí	ahí	pasando,
uno	uno	ya
contaba	contaba	no
una	una	te
cosa	cosa	acuerdas
~,	~,	de
otro	otro	muchas,
contaba	contaba	si
l'la'otra	l'otra'otra	tuvieramos
~.	~.	rejeblando
Y	Y	lo
entonces	entonces	mejor
con	con	dos
el	el	horas
tiempo	tiempo	y
~,	~,	igual
eso	eso	me
se	se	venía
va	va	alguna
pasando	pasando	a
~.	~.	la
Ya	Ya	mente,
no	no	mismo,
te	te	claro,
acuerdas	acuerdas	se
de	de	nos
muchas	muchas	acuerdas,
~.	~.
Si	Si
estuviéramos	tuviéramos
aquí	aquí
hablando	hablando
a	a
lo	lo
mejor	mejor
dos	dos
horas	horas
~,	~,
igual	igual
me	me
venía	venía
alguna	alguna
a	a
la	la
mente	mente
~,	~,
pero	pero
ahora	ahora
mismo	mismo
~…	~…
[HS:E1	[HS:E1
		Claro			Claro
~,	~,
usted	usted
no	no
se	se
acuerda	acuerda
~.	~.
		]			]
Claro	Claro
~.	~.
