estandar	dialectal	whisper
Bueno	Bueno	¿Y
~,	~,	qué
yo	yo	comida
~…	~…	esto?
presenté	presenté	¿Qué
una	una	comida
vez	vez	presentó?
la	la	Bueno,
sopa	sopa	yo
~,	~,	presenté
estas	estas	una
caseras	caseras	vez
~,	~,	la
que	que	sopa,
es	es	estas
pa	pa	caselas,
cuando	cuando	que
no	no	para
se	se	cuando
tenían	tenían	no
~…	~…	se
~,	~,	tenía...
cuando	cuando	Cuando
no	no	no
se	se	se
tenía	tenía	tenía
mucho	mucho	mucho
dinero	dinero	dinero,
~,	~,	¿sabes?
¿~	¿~	Sí,
sabes	sabes	así,
~?	~?	a
~,	~,	la
[HS:E2	[HS:E2	sopa
		[Asent]			[Asent]	y
~.	~.	también
		]			]	quería
se	se	saber
hacían	hacían	unas
las	las	tortillas
sopas	sopas	que
~,	~,	también
y	y	hacíamos.
también	también	Y
quería	quería	no
saber	sabé	se
unas	unas
tortillitas	tortillitas
que	que
también	también
hacíamos	hacíamos
[HS:E2	[HS:E2
		¿~			¿~
Y	Y
nos	nos
lo	lo
podría	podría
~…	~…
~,	~,
		]			]
más	más
antiguas	antiguas
~.	~.
