estandar	dialectal	whisper
Esas	Esas	¿Qué
tenían	tenían	es
que	que	esto
salir	salir	que
~,	~,	se
[HS:E1	[HS:E1	ha
		[Asent]			[Asent]	salido?
~.	~.	Y
		]			]	el
y	y	bacheo
el	el	con
vaquero	vaquero	ella
con	con	le
ellas	ellas	pasó
a	a	el
pasar	pasar	frío
frío	frío	y
y	y	el
a	a	comer.
comer	comer	Las
~.	~.	vacas
Las	Las	se
vacas	vacas	paquieron,
~,	~,	no
el	el	el
vaquero	vaquero	bacheo
no	no	tenía
~,	~,	que
el	el	ser...
vaquero	vaquero	¿como
[RISAS]	[RISAS]	es
tenía	tenía	el
que	que	cual
llevar	llevar	1956?
un	un	¿No
trozo	trozo	se
de	de	suele
pan	pan
y	y
unas	unas
aceitunas	aceitunas
~,	~,
porque	porque
no	no
le	le
daba	daba
de	de
sí	sí
pa	pa
más	más
~.	~.
