estandar	dialectal	whisper
Sí	Sí	¿Le
~,	~,	madera
sí	sí	también?
~,	~,	Sí,
el	el	sí.
hierro	hierro	Al
por	por	vierro
fuera	fuera	un
y	y	poforo
por	por	y
fue-	fue-	poforo
~…	~…	el
~,	~,	momento
por	por	va
dentro	dentro	a
va	va	dar
la	la	a
madera	madera	madera
ya	ya	ya
que	que	que
la	la	las
fabricaban	fabricaban	que
~,	~,	elas
date	date	harían,
cuenta	cuenta	se
~,	~,	han
pos	pos	llevado
bien	bien	un
~,	~,	squeezing
bien	bien	que
fabricadas	fabricás	nos
~.	~.	haWorlde
[HS:E1	[HS:E1	because
		[Asent]			[Asent]	of
~.	~.
		]			]
[A-Inn]	[A-Inn]
~.	~.
