estandar	dialectal	whisper
Cantera	Cantera	Y
de	de	cantéres,
pizarra	pizarra	si
~,	~,	ahora
sí	sí	cantéres
~,	~,	hay
cantera	cantera	una
~,	~,	de
sí	sí	aquí
~,	~,	en
ahora	ahora	frente
cantera	cantera	y
hay	hay	la
una	una	capa
aquí	aquí	la
~,	~,	da
en	en	llamamos.
~,	~,	Que
en	en	es
frente	frente	de
~,	~,	un
en	en	se
la	la	caminaral
Capelada	Capelada	para
llamamos	llamamos	hacer
~,	~,	un
que	que	recero,
es	es	y
de	de	no
un	un	embarca
seco	seco	en
mineral	mineral	carimbo.
para	para	Es
hacer	hacer	lo
acero	acero	que
~,	~,	hay,
y	y	pero
lo	lo	un
embarca	embarca	trabajo
en	en	muy
Cariño	Cariño	poco
~.	~.	esta
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Es	Es
lo	lo
que	que
hay	hay
~,	~,
pero	pero
trabajo	trabajo
muy	muy
poco	poco
~,	~,
esta	esta
zona	zona
~…	~…
