estandar	dialectal	whisper
Hombre	Hombre	como
~,	~,	estupandona
cuando	cuando	se
eso	eso	echan
cuando	cuando	a
nacen	nacen	punta
están	están	así
apuntaos	apuntaos	por
allí	allí	lo
~,	~,	que
pues	pues	se
luego	luego	ha
ya	ya	cerrado
llegaba	llegaba	su
su	su	hora
hora	hora	de
de	de	que
que	que	tienen
tenían	tenían	sueda,
su	su	pues
edad	edá	te
~,	~,	mandaba
pos	pos	a
te	te	tu
mandaban	mandaban	casa
a	a	a
tu	tu	un
casa	casa	papel
un	un	como
papel	papé	presentándose
~,	~,	vea
como	como	y
presentándose	presentándose	se
[A-PIn:	[A-PIn:	tienen
		qué			qué	que
día	día	marcar
		]			]	y
se	se	concedían
tenían	tenían	que
que	que	marcar,
marcar	marcá	se
y	y	habían
cuando	cuando	más
se	se	concedido
tenían	tenían	en
que	que	que
marcar	marcá	ahí,
ya	ya	porque
sabías	sabías	ya
pa	pa	se
cuándo	cuándo	habían
se	se	por
tenían	tenían	al
que	que	año
ir	í	que
porque	porque	viene
ya	ya	por
sabían	sabían	estar
por	por	tiempo
~…	~…	en
al	al	el
año	año	meta,
que	que	en
viene	viene	febrero,
por	por	en
tal	tal	marzo,
tiempo	tiempo	ya
en	en	os
el	el	he
mes	mes	decidido
tal	ta	todo
~,	~,	lo
en	en	que
febrero	febrero	muera,
en	en	pero
marzo	marzo
el	el
día	día
ocho	ocho
o	o
el	el
día	día
dieciocho	dieciocho
o	o
lo	lo
que	que
fuera	fuera
pero	pero
~…	~…
ya	ya
~.	~.
