estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	todavía
todavía	toavía	habrá
habrá	habrá	ornos
hornos	hornos	por
por	por	las
las	las	casas.
casas	casas	Todavía
~.	~.	habrá
Todavía	Todavía	ornos
habrá	habrá	por
hornos	hornos	la
por	por	de
las	las	la
casas	casas	de
~.	~.	la
[HS:E1	[HS:E1	de
		¿~			¿~	la
Y	Y	de
era	era	la
de	de	de
leña	leña	la.
~?	~?	Sí.
		]			]	Hay
Sí	Sí	uno
~.	~.	que
Hay	Hay	todavía
uno	uno	más
que	que	aquí.
toavía	toavía	Una
amasa	amasa	chavala,
aquí	aquí	y
~.	~.	uno
Una	Una	es
~,	~,	muy
[HS:E1	[HS:E1	mayor.
		¿~			¿~	Tiene...
Sí	Sí	son
~?	~?	unos
		]			]	cuantos
una	una	de
chavala	chavala	familia
~,	~,	y...
y	y	Y
no	no	uno
es	es	es
muy	muy	muy
mayor	mayor	mayor,
~.	~.	es
Tiene	Tiene	más
~…	~…	joven
~,	~,	que
son	son	yo.
unos	unos	Y
cuantos	cuantos	a
de	de	más,
familia	familia	y
y	y	a
~,	~,
y	y
no	no
es	es
muy	muy
mayor	mayor
~,	~,
es	es
más	más
joven	joven
que	que
yo	yo
~.	~.
Y	Y
[HS:E1	[HS:E1
		Y			Y
a-	a-
~,	~,
¿~	¿~
sí	sí
~?	~?
		]			]
y	y
amasa	amasa
~,	~,
amasa	amasa
~.	~.
