estandar	dialectal	whisper
a	a	cuando
		la
Anonimizado	Anonimizado	llegó,
		ya
cuando	cuando	que
la	la	estaba
llevó	llevó	yo
~,	~,	a
ya	ya	batería
~…	~…	en
que	que	pariendo,
estaba	estaba	casi
~|	~|	no
llevaba	llevaba	lo
tres	tres	cuenta.
días	días	Y
pariendo	pariendo	ahí
~,	~,	la
casi	casi	sarsalera
no	no	era
lo	lo	muerto
cuenta	cuenta	unos
~.	~.	días
Y	Y	antes,
ahí	ahí	unas
en	en	no
La_Zarza	La_Zarza	me
se	se	acuerdo
les	les	que
ha	ha	fue
muerto	muerto	caramada,
unos	unos	una
días	días	departa.
antes	antes	Pero
una	una	sí
~.	~.	se
No	No	moría
me	me	bastante
acuerdo	acuerdo	gente
quién	quién	o
fue	fue	en
~,	~,	sí,
caramba	caramba	ya
~.	~.	de
[HS:I2	[HS:I2	parto,
		[Asent]			[Asent]	porque
~.	~.	la
		]			]	que
Una	Una	no
~,	~,	dilataba,
de	de
parto	parto
~.	~.
Pero	Pero
sí	sí
se	se
moría	moría
bastante	bastante
gente	gente
jovencita	jovencita
~,	~,
de	de
parto	parto
~.	~.
Porque	Porque
la	la
que	que
no	no
dilataba	dilataba
~,	~,
pues	pues
~…	~…
