estandar	dialectal	whisper
[R-Vcs]	[R-Vcs]	y
Y	Y	se
se	se	las
las	las	trataba
trataba	trataba	muy
mu	mu	bien,
bien	bien	porque
~,	~,	lo
porque	porque	mismo
lo	lo	comían,
mismo	mismo	por
comían	comían	lo
~,	~,	menos
por	por	en
lo	lo	mi
menos	menos	casa,
en	en	por
mi	mi	lo
casa	casa	menos
~,	~,	en
por	por	mi
lo	lo	casa,
menos	menos	lo
en	en	mismo
mi	mi	comían
casa	casa	los
~,	~,	amos
lo	lo	y
mismo	mismo	comían
comían	comían	los
las	las	criados
~|	~|	y
los	los	todo
amos	amos	abierto.
y	y	Y
comían	comían	las
los	los	comían
criaos	criaos	cuando
~.	~.	querían,
[PS]	[PS]	se
Y	Y	había
~,	~,	jamón,
y	y	cortaban
todo	todo	nuestros
abierto	abierto	de
~.	~.	jamón,
Ellas	Ellas	si
comían	comían	querían
cuando	cuando	chorizo,
querían	querían	si
~,	~,	querían
si	si	morcilla,
había	había	en
jamón	jamón	morcilla,
~,	~,	lo
cortaban	cortaban	que
un	un	querían.
trozo	trozo	Eso
de	de	sí,
jamón	jamón	comé
~,	~,	la
[R-Cas]	[R-Cas]	mesa
si	si	con
las	las	nosotros
antojaba	antojaba
jamón	jamón
~;	~;
si	si
querían	querían
chorizo	chorizo
~,	~,
chorizo	chorizo
~,	~,
si	si
querían	querían
morcilla	morcilla
~,	~,
morcilla	morcilla
~,	~,
lo	lo
que	que
querían	querían
~.	~.
[PS]	[PS]
Eso	Eso
sí	sí
~,	~,
comer	comer
en	en
la	la
mesa	mesa
con	con
nosotros	nosotros
~,	~,
nunca	nunca
~.	~.
