estandar	dialectal	whisper
El	El	No,
día	día	acá
de	de	se
difuntos	difuntos	prometo
se	se	que
le	le	se
hace	hace	quedaba
[A-Inn]	[A-Inn]	conès
en	en	corridor.iendolo
el	el	bueno,
pueblo	pueblo	bearingsъ
~…	~…	adapter
~,	~,	silhouette...
se	se	Me
va	va	dabaológico
cantando	cantando	que
y	y	me
~…	~…	bijó
~,	~,
[HS:I2	[HS:I2
		Qué			Qué
costumbre	costumbre
tiene	tiene
[A-Inn]	[A-Inn]
~.	~.
		]			]
y	y
a	a
la	la
Virgen	Virgen
también	también
y	y
eso	eso
~,	~,
como	como
hay	hay
una	una
novena	novena
~,	~,
el	el
mes	mes
de	de
mayo	mayo
decimos	decimos
el	el
mes	mes
de	de
mayo	mayo
~,	~,
el	el
rosario	rosario
y	y
la	la
novena	novena
~.	~.
