estandar	dialectal	whisper
Y	Y	y
ya	ya	ya
no	no	no
podías	podías	podía
~…	~…	hacer,
bueno	bueno	porque
~,	~,	podrían
que	que	un
[A-Nul]	[A-Nul]	sitio
tenían	tenían	libre
un	un	que
sitio	sitio	llegamos,
libre	libre	pues
que	que	que
~,	~,	no
digamos	digamos	perjudica,
~,	~,	entonces
pues	pues	sí,
que	que	tenía
no	no	la
perjudican	perjudican	patrugal
~,	~,	y
pues	pues	no
sí	sí	se,
~,	~,	entonces
sí	sí	ya
~,	~,	la
tenía	tenía	otra
las	las	podrían,
cuatro	cuatro	pues
gallinas	gallinas	me
~.	~.	daba
Y	Y	el
entonces	entonces	sitio
ya	ya	para
claro	claro	vender
que	que	y
le	le	comer
ponían	ponían	y
lo	lo	lo
que	que	que
podrían	podrían
~,	~,
pues	pues
daba	daba
de	de
sí	sí
para	para
vender	vender
y	y
comer	comer
y	y
lo	lo
que	que
fuera	fuera
~.	~.
