estandar	dialectal	whisper
Claro	Claro	Claro
~,	~,	es
es	es	que
que	que	cuando
eso	eso	Franco
~…	~…	estaba
estaba	estaba	esto
~|	~|	más
cuando	cuando	mal,
Franco	Franco	¿eh?
estaba	estaba	¿Tú
esto	esto	de
más	más	divorcia
mal	mal	haces
~,	~,	o
¿~	¿~	no?
eh	eh	¿No?
~?	~?	¿No?
Entonces	Entonces	¿No?
divorciarse	divorciarse	No,
~,	~,	no,
eso	eso	no,
no	no	no.
~…	~…	¿Tú
~,	~,	tenías
no	no	que
estaba	estaba	pasar
tan	tan	por
correcto	correcto	lo
~,	~,	largo?
no	no	Lo
~.	~.	mismo
No	No	que
~,	~,	tu
tú	tú	oí
tenías	tenías	vivo
que	que	a
pasar	pasar	las
[R-Inf]	[R-Inf]	mujeres
por	por	y
el	el	empezamos
aro	aro	a
~.	~.	la
Lo	Lo	podabra,
mismo	mismo	¿no?
que	que	¿Entonces
tú	tú	no?
hoy	hoy	¿Entonces
violas	violas	no
a	a	pasa
una	una
mujer	mujer
y	y
empiezan	empiezan
los	los
abogaos	abogaos
~…	~…
No	No
~,	~,
entonces	entonces
no	no
~…	~…
