estandar	dialectal	whisper
No	No	también.
~,	~,	A
a	a	gente
nosotros	nosotros	de
nos	nos	aquí
pagaba	pagaba	del
con	con	pueblo
dinero	dinero	y
el	el	de
moli-	moli-	más
~,	~,	de
nosotros	nosotros	otros
se	se	lados
las	las	venían
vendíamos	vendíamos	comprando.
a	a	Lúltimo
él	él	año
y	y	que
ya	ya	yo
mos	mos	le
pagaba	pagaba	vendí
con	con	unos
dinero	dinero	garbanzos
~.	~.	fue
[HS:E2	[HS:E2	a
		[Asent]			[Asent]	un
~.	~.	tío
		]			]	de
Según	Según	múcia
rendían	rendían	que
las	las	venía
acetunas	acetunas	de
~,	~,	múcia.
así	así	Vino
mos	mos	un
pagaba	pagaba	tío
~.	~.	aquí
[HS:E2	[HS:E2	y
		[Asent]			[Asent]	se
~.	~.	los
		]			]	vendí
Y	Y	los
aquí	aquí	garbanzos
pues	pues	y
qu-	qu-	ves
~.	~.	ahí
~.	~.	de
~,	~,	estos.
las	las	Está
llevas	llevas	venía
tú	tú	gente
y	y	de
cuando	cuando	por
vende	vende	ahí
el	el	comprando
aceite	aceite	lo
pues	pues	cabía,
según	según	ves,
vende	vende	atribos,
el	el	roca,
aceite	aceite	roca,
~,	~,	vida.
así	así	Y
cobras	cobras	la
la	la	lina
~…	~…
~,	~,
según	según
lo	lo
que	que
han	han
rendío	rendío
~.	~.
Unos	Unos
cobramos	cobramos
~,	~,
como	como
te	te
he	he
dicho	dicho
~,	~,
unos	unos
cobramos	cobramos
más	más
y	y
otros	otros
menos	menos
según	según
rinden	rinden
las	las
acetunas	acetunas
~.	~.
[Asent]	[Asent]
~.	~.
Sí	Sí
~.	~.
