estandar	dialectal	whisper
De	De	De
todas	todas	todas
maneras	maneras	maneras,
~,	~,	no
no	no	me
me	me	llueve
[OTRAS-EM]	[OTRAS-EM]	por
~|	~|	ver
Le	Le	a
voy	voy	preguntar
a	a	un
volver	volver	momento.
a	a	¿Qué
preguntar	preguntar	es
un	un	que,
momento	momento	por
~,	~,	ejemplo,
¿~	¿~	a
có-	có-	las
~,	~,	vacas
que	que	que
~…	~…	se
~?	~?	les
~|	~|	echaba
Es	Es	de
que	que
~,	~,
por	por
ejemplo	ejemplo
~,	~,
a	a
las	las
vacas	vacas
~,	~,
¿~	¿~
qué	qué
se	se
les	les
echaba	echaba
de	de
comer	comer
~?	~?
