estandar	dialectal	whisper
Hombre	Hombre	A
~,	~,	ver,
habrá	habrá	habrá
en	en	las
las	las	carnesterías,
carnicerías	carnicerías	las
~…	~…	cuñadas
la	la	se
		ríe
Anonimizado	Anonimizado	porque,
		al
~,	~,	mejor,
mi	mi	tienen
cuñada	cuñada	que
~,	~,	escabrito
se	se	y
ríe	ríe	una
porque	porque	hermano
a	a	marido
lo	lo	como
mejor	mejor	también
dicen	dicen	sabe,
que	que	y
es	es	es
cabrito	cabrito	cordero
y	y	pero
una	una	ella
hermana	hermana	se
de	de	cae
mi	mi	en
marido	marido	la
~,	~,
como	como
también	también
sabe	sabe
~,	~,
dice	dice
~:	~:
«~	«~
Y	Y
es	es
cordero	cordero
~»	~»
~,	~,
pero	pero
ella	ella
se	se
calla	calla
en	en
la	la
carnicería	carnicería
~.	~.
