estandar	dialectal	whisper
entonces	entonces	y
no	no	entonces
se	se	nos
iba	iba	iba
al	al	al
bar	bar	barmaña.
~,	~,	A
maña	maña	los
~,	~,	hombres
aún	áun	no
los	los	iban.
hom-	hom-	De
~,	~,	no
áun	áun	sé
los	los	los
hombres	hombres	que
no	no	han
iban	iban	sido
~.	~.	perros
De	De	que
no	no	no
ser	ser	les
los	los	ha
que	que	gustado
han	han	el
sido	sido	trabajar
perros	perros	y
que	que	les
no	no	ha
les	les	gustado
ha	ha	el
gustao	gustao	jugar
el	el	a
trabajar	trabajar	la
y	y	baraja
les	les	y
ha	ha	peso.
gustao	gustao	Entonces
el	el	eso
jugar	jugar	será
jugar	jugar	los
a	a	que
la	la	habíamos.
baraja	baraja	Pero
y	y	si
to	to	no
eso	eso
~,	~,
pues	pues
entonces	entonces
esos	esos
eran	eran
los	los
que	que
había	había
~,	~,
pero	pero
si	si
no	no
~,	~,
nadie	nadie
~.	~.
