estandar	dialectal	whisper
Bueno	Bueno	¿Y
~,	~,	luego
mis	mis	los
hijos	hijos	hijos
nacieron	nacieron	con
~…	~…	los
La	La	estudieros
primera	primera	nació
~,	~,	en
que	que	su
vive	vive	casa
arriba	arriba	o
~…	~…	a
Yo	Yo	donde?
tengo	tengo	Bueno,
aquí	aquí	mis
tres	tres	hijos
~,	~,	nació
tres	tres	en
viviendas	viviendas	la
y	y	primera
un	un	que
sótano	sótano	viva
~,	~,	arriba,
que	que	que
hay	hay	tengo
aquí	aquí	aquí
debajo	debajo	3
~,	~,	viviendas
y	y	y
esa	esa	un
la	la	sotomo
he	he	que
hecho	hecho	les
yo	yo	quedaba.
~,	~,	Y
		les
Anonimizado	Anonimizado	jodaba
		eso
~.	~.	yo.
Sí	Sí	¿Qué?
~,	~,	¿Por
porque	porque	qué
he	he	ojío?
sío	sío	Bueno,
mu	mu	yo
bueno	bueno	digo
~.	~.	yo,
Yo	Yo	yo,
digo	digo	yo,
~:	~:	yo,
«~	«~	yo,
Yo	Yo	yo,
he	he	yo,
sido	sido	yo,
el	el	yo,
~…	~…	yo,
~,	~,	yo,
[OTRAS-EM]	[OTRAS-EM]	yo,
aunque	anque	yo,
no	no	yo,
me	me	yo,
lo	lo	yo,
diga	diga	yo,
nadie	nadie	yo那個
~,	~,	idiosis,
me	me	bueno,
lo	lo	de
digo	digo	la
yo	yo	tierra
~,	~,	solving,
[HS:E1	[HS:E1	Roadster
		[RISA]			[RISA]	Porque
		]			]	siempre
yo	yo	he
he	he	pensado
sido	sido	en
el	el	el
más	más	bienestar
bueno	bueno	de
de	de	mis
la	la	hijos,
tierra	tierra	en
~»	~»	el
~,	~,	bienestar
porque	porque	de
siempre	siempre	종por
he	he	los
pensado	pensao	trabajadores
en	en	cómo
el	el	habrá
bienestar	bienestá	más,
de	de	para
mis	mis	que
hijos	hijos	tengan
~,	~,	más
en	en	para
el	el	tener
bienestar	bienestá	más
de	de	para
~…	~…	sacarleamos
~,	~,	el
de	de	papel
todos	tos	y
~,	~,	poder
y	y	trabajar.
~,	~,	La
y	y	verdad
trabajar	trabajá	es
más	más	que
pa	pa	también
que	que	los
tengan	tengan	avozos
más	más	tienen
~,	~,	que
pa	pa	tener
que	que	más
no	no	una
les	les
falte	falte
~,	~,
pa	pa
que	que
no	no
~…	~…
y	y
~…	~…
