estandar	dialectal	whisper
Pos	Pos	qué
siempre	siempre	pasado?
se	se	Sonré
matan	matan	el
por	por	procétereroич
la	la	siempre
tarde	tarde	se
pa	pa	gobierne
que	que	los
queden	queden	avances
toda	to	pararentes
la	la	fifty
noche	noche	o
al	al	de
relente	relente	durante
y	y	el
ya	ya	Helists
otro	otro	tuned
día	día
por	por
la	la
mañana	mañana
ya	ya
se	se
parte	parte
~.	~.
Si	Si
adonde	ande
~…	~…
Hay	Hay
que	que
tenerlo	tenelo
en	en
un	un
sitio	sitio
que	que
esté	esté
fresco	fresco
pa	pa
que	que
la	la
carne	carne
se	se
seque	seque
bien	bien
~.	~.
