estandar	dialectal	whisper
Y	Y	y
~,	~,	el
y	y	aquello
~,	~,	de
y	y	la
la	la	leer
~,	~,	y
aquello	aquello	escribir
de	de	y
la	la	eso,
~,	~,	muy
la	la	muy
~,	~,	muy
leer	leer	muy,
y	y	lo
escribir	escribir	demás,
y	y	pero
eso	eso	entonces
~,	~,	había
pues	pues	unos
lo	lo	libros
mismo	mismo	que
que	que	como
los	los	ahora
demás	demás	viene
~,	~,	todo
pero	pero	en
en	en	libro,
ese	ese	pero
entonces	entonces	antes
había	había	era
unos	unos	más
libros	libros	que
que	que	la
~,	~,	cartilla,
como	como	el
ahora	ahora	libro
viene	viene	de
todo	todo	Raya
en	en	S
libro	libro	que
~,	~,	eran
pero	pero	tres,
antes	antes	y
era	era	luego
na	na	el
más	más	mano
que	que	criito
la	la	era
cartilla	cartilla	como
~,	~,	de
el	el	elefía
libro	libro	en
de	e	la
rayas	rayas
ese	ese
~,	~,
que	que
eran	eran
tres	tres
~,	~,
y	y
luego	luego
el	el
~,	~,
el	el
manuscrito	manuscrito
~,	~,
que	que
era	era
como	como
de	de
lección	lección
de	de
memoria	memoria
~.	~.
