estandar	dialectal	whisper
Mucha	Mucha	Mucha,
~,	~,	mucha,
mucha	mucha	mucha.
~,	~,	Yo
mucho	mucho	a
~.	~.	cambio
Yo	Yo	ya
ha	ha	digo
cambiao	cambiao	de
~,	~,	todo,
ya	ya	de
digo	digo	todo,
~,	~,	de
de	de	todo,
todo	to	de
~,	~,	todo.
de	de	A
todo	to	cambio,
~,	~,	porque
de	de	no,
todo	to	porque
~,	~,	antes
de	de	tú
todo	to	no
~,	~,	eres
de	de	niña
todo	todo	de
ha	ha	contestarle
cambiao	cambiao	a
~.	~.	una
[PS]	[PS]	persona
Ha	Ha	mayor.
cambiao	cambiao	Tú
porque	porque	no
eso	eso	podías
~,	~,	hacer
porque	porque	así
antes	antes	ninguna
tú	tú	cosa
no	no	así
eras	eras	decir
niña	niña	porque
de	de	todo
contestarle	contestarle	se
a	a	salía
una	una	porque
persona	persona	hiciste
mayor	mayor	ni
~.	~.	antes,
Tú	Tú	y
no	no	los
podías	podías	40
hacer	hacer	a
así	así	casa
ninguna	ninguna	de
cosa	cosa	uno
así	así	le
~,	~,	dañanles,
decir	decir	sí,
~|	~|	porque
porque	porque	también
todo	todo	la
se	se	gente
sabía	sabía	no
porque	porque	había
~…	~…	esto
y	y	ya
si	si	en
tenían	tenían	esta
que	que	época.
de	de	En
ir	ir	esta
los	los	época
guardias	guardias	de
a	a	amenaza
casa	casa	les
de	de	quería
uno	uno	decir,
a	a	al
regañarle	regañarle	curar,
si	si	pero
~…	~…	por
pos	pos	el
tamién	tamién	un
lo	lo	letrero
hacían	hacían	así
~,	~,	largos
sí	sí	con
~.	~.	la
Pero	Pero	flecha
yo	yo	intrina
lo	lo	donde
he	he	me
visto	visto	dijeron
ya	ya	curas
en	en	y
esta	esta	después
época	época	ya
~.	~.	hacia
En	En	nosy.
esta	esta	A
época	época	ver
de	de	cómo
amenazarle	amenazarle	ellos
que	que	no
te	te	creían
voy	vi	a
a	a	votar
decir	decir	el
~,	~,	cuello,
al	al	que
cura	cura	lo
pero	pero	borros
[TOS]	[TOS]	los
ponerle	ponerle	piñados,
un	un
letrero	letrero
así	así
largo	largo
con	con
la	la
flecha	flecha
inclinada	incliná
adonde	adonde
vivía	vivía
el	el
cura	cura
y	y
después	después
ya	ya
hacían	hacían
así	así
[G-Mst]	[G-Mst]
~.	~.
Así	Así
como	como
diciendo	diciendo
que	que
le	le
iban	iban
a	a
cortar	cortar
el	el
cuello	cuello
~,	~,
que	que
luego	luego
los	los
~,	~,
los	los
pillaron	pillaron
pero	pero
~…	~…
