estandar	dialectal	whisper
Ahora	Ahora	Ahora
ya	ya	ya
se	se	se
ha	ha	ha
descuartizao	descuartizao	descuartido
el	el	del
cucho	cucho	cucho
y	y	y
se	se	se
ha	ha	ha
hinchao	hinchao	hecho
ya	ya	el
[HS:I1	[HS:I1	camino
		Y			Y	a
se	se	pasarse
pica	pica	a
el	el	cautolomoya
lomo	lomo	en
~.	~.	trozos
		]			]	ya
todo	todo	sacados
el	el	y
lomo	lomo	esquetezátelos
~,	~,	a
se	se
ha	ha
pasao	pasao
~…	~…
~,	~,
[A-PIn:	[A-PIn:
		se			se
ha	ha
		]			]
sacao	sacao
to	to
el	el
lomo	lomo
ya	ya
~,	~,
en	en
trozos	trozos
ya	ya
sacaos	sacaos
~,	~,
si	si
es	es
que	que
deshacen	deshacen
los	los
jamones	jamones
~.	~.
