estandar	dialectal	whisper
Las	Las	La
tripas	tripas	tripa
pos	pos	por
las	las	la
cogían	cogían	cogían
[TOS]	[TOS]	y
y	y	lluvan
iban	iban	a
a	a	la
lavarlas	lavarlas	barla.
~.	~.	Antes
Antes	Antes	se
se	se	sabía
salía	salía	fuera
fuera	fuera	la
a	a	barla,
lavarlas	lavarlas	a
a	a	donde
~,	~,	había
adonde	adonde	una
había	había	alberca
una	una	o
alberca	alberca	agua
o	o	en
agua	agua	verde
en	en	en
vez	vez	las
de	de	casas
en	en	porque
las	las	le
casas	casas	tenía
porque	porque	comodidad
no	no	desde
tenías	tenías	las
comodidades	comodidades	casas
en	en	y
las	las	se
casas	casas	ovarreaba
y	y	mucho
se	se	y
guarreaba	guarreaba	a
mucho	mucho	lo
y	y	posible
a	a	entre
lo	lo	cuatro
mejor	mejor	mujeres
se	se	a
iban	iban	la
tres	tres	barla
o	o	a
cuatro	cuatro	la
mujeres	mujeres	tripa
a	a	por
lavar	lavar	el
las	las	campo.
tripas	tripas	Y
fuera	fuera	una
~,	~,	abría
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	tripa
~.	~.	otra
		]			]	lechaba
al	al	agua
campo	campo	con
~,	~,	un
y	y	jarro
una	una	y
abría	abría	los
la	la	diraban
tripa	tripa	a
~,	~,	la
otra	otra	tripa
le	le	que
echaba	echaba	van
agua	agua	a
con	con	porquería
un	un	y
jarro	jarro	la
y	y	agaban
luego	luego	bien
tiraban	tiraban	y
de	de	luego
la	la	hay
tripa	tripa	al
y	y
sacaban	sacaban
la	la
porquería	porquería
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
las	las
lavaban	lavaban
bien	bien
y	y
luego	luego
ya	ya
el	el
remate	remate
~…	~…
