estandar	dialectal	whisper
Pues	Pues	entonces,
mira	mira	ya
~,	~,	en
por	por	el
las	las	tarde,
tardes	tardes	en
~,	~,	el
los	los	mismo
domingos	domingos	día,
salíamos	salíamos	solíamos
por	por	por
la	la	la
carretera	carretera	carretera,
~,	~,	nos
nos	nos	jugábamos
juntábamos	juntábamos	45
cuatro	cuatro	pueblos
o	o	ayer
cinco	cinco	en
pueblos	pueblos	las
allí	allí	casetas
~,	~,	en
en	en	las
las	las	casetas
casetas	casetas	que
~,	~,	hicimos.
en	en	Y
las	las	me
casetas	casetas	dijo,
que	que	¿qué
hay	hay	ha
pequeñas	pequeñas	pasado
~,	~,	la
y	y	tarde?
~…	~…	La
~,	~,	noche.
y	y	Ah,
allí	allí	¿qué
pasábamos	pasábamos	ha
la	la	pasado?
tarde	tarde	Luego
~,	~,	esa
y	y	estella
a	a	también
la	la	se
noche	noche	solía
~,	~,	ahí,
[CHASQ]	[CHASQ]	a
vuelta	vuelta	veces,
pa	pa	a
casa	casa	una
~.	~.	fiesta
Luego	Luego	ya
~,	~,	había
pues	pues	despedido
a	a	así,
Estella	Estella	pasado
también	también	a
se	se	tu
solía	solía	luz,
ir	ir	o
~…	~…	de
a	a	un
veces	veces	sí,
~,	~,	esta
también	también	agenda
~,	~,	no
a	a	en
la	la	qué
pista	pista	se
que	que	si
había	había	fuera
en	en	hando
Estella	Estella	un
o	o	d
así	así	start
~.	~.	es어요
Pasaba	Pasaba	Inst
un	un	que
autobús	autobús
~,	~,
solíamos	solíamos
ir	ir
~.	~.
Y	Y
~,	~,
pues	pues
así	así
~.	~.
