estandar	dialectal	whisper
Sí	Sí	y
~,	~,	porque
porque	porque	aquí
aquí	aquí	lo
lo	lo	las
~,	~,	sobo
las	las	a
aguas	aguas	fíjimos
~,	~,	si
que	que	hubiera
decimos	decimos	dejado
~,	~,	a
[HS:I2	[HS:I2	deslobar
		Sí			Sí	o
~,	~,	de
sí	sí	aquí
~.	~.	no,
		]			]	no,
se	se	no,
~,	~,	no
se	se	cuando
suben	suben	quiera
a	a	desfascar
des-	des-	el
~,	~,	poder
a	a	de
desaguar	desaguar	salsa
[HS:E	[HS:E	y
		[TOS]			[TOS]	el
		]			]	poder
[A-Inn]	[A-Inn]	de
[V-Sml]	[V-Sml]	salsa
Y	Y	y
tienen	tienen	el
unas	unas	poder
escaleras	escaleras	de
para	para	salsa
~…	~…	y
~,	~,	el
los	los	poder
peces	peces	de
llegan	llegan	salsa
aquí	aquí	y
~,	~,	el
pum	pum	poder
[ONOMAT]	[ONOMAT]	de
~,	~,	salsa
y	y	pff,
saltan	saltan	pff,
~:	~:	pff,
pum	pum	pff,
~,	~,	pff
pum	pum	hasta
~,	~,	que
pum	pum	llegan
~,	~,	arriba
pum	pum	y
~,	~,	coser
pum	pum
[ONOMAT]	[ONOMAT]
~,	~,
hasta	hasta
que	que
llegan	llegan
arriba	arriba
~.	~.
Cosas	Cosas
muy	muy
~…	~…
[SLNC]	[SLNC]
