estandar	dialectal	whisper
La	La	La
manteca	manteca	Montecca
del	del	de
~,	~,	los
del	del	Terzos
cerdos	cerdos	lo
lo	lo	derrite.
derriten	derriten	Vamos,
~.	~.	se
Vamos	Vamos	pica
~,	~,	y
se	se	se
pica	pica	derrite.
y	y	Y
se	se	hay
derrite	derrite	varios
y	y	que
hay	hay	como
varios	varios	mañana
que	que	en
~,	~,	el
como	como	Atas
mañana	mañana	o
en	en	parsemetre
latas	latas	en
o	o	los
tal	tal	chorizo,
~,	~,	que
se	se	con
meten	meten	la
los	los	fitti
chorizos	chorizos	se
y	y	hecha
tal	tal	a
~,	~,	feite
que	que	al
con	con	chorizo,
la	la	cuando
aceite	aceite	está
~,	~,	curado,
que	que	hecha
se	se	en
echa	echa	la
aceite	aceite	Montecca
al	al	y
chorizo	chorizo	la
cuando	cuando	Montecca
está	está	coja.
curao	curao	Y
~,	~,	lo
echan	echan	mudan
manteca	manteca	y
y	y	no
la	la	es
manteca	manteca	caballería
cuaja	cuaja	a
~,	~,	si
y	y	todas
lo	lo	esas
mudan	mudan	cosas,
en	en	no
		se
caballerías	caballerías	pierde
y	y	ni
todas	todas	saber,
esas	esas	va
cosas	cosas	la
~.	~.	coja
Y	Y	y
no	no	coja
~,	~,	en
y	y	esquímaro
no	no	la
se	se	feita,
~…	~…	la
pierde	pierde	Montecca.
~,	~,	Cuando
ni	ni	andra
se	se	Pioneer
va	va	tuatha
la	la	es
~…	~…	el
Cuaja	Cuaja
~,	~,
y	y
cuaja	cuaja
encima	encima
del	del
aceite	aceite
~,	~,
la	la
manteca	manteca
~.	~.
Lo	Lo
ha	ha
de	de
echar	echar
bien	bien
derretido	derretido
y	y
cuaja	cuaja
~.	~.
Y	Y
no	no
se	se
les	les
cae	cae
ni	ni
aceite	aceite
ni	ni
nada	nada
~.	~.
