estandar	dialectal	whisper
Que	Que	Bueno,
le	le	que
pareció	pareció	repuejió,
bueno	bueno	bueno,
~,	~,	la
la	la	reina
reina	reina	vinga
de	de	a
Inglaterra	Inglaterra	la
~,	~,	tierra
vinieron	vinieron	vinieron
y	y	y
dijo	dijo	todo.
~:	~:	Que
«~	«~	te
Uy	Uy	dejo
~,	~,	más
qué	qué	bueno
jamón	jamón	en
más	más	España.
bueno	bueno	Sí,
en	en	sí.
España	España	Y
tenéis	tenéis	aquí
~»	~»	hay
~.	~.	algo
[HS:E1	[HS:E1	más
		Sí			Sí	que
~,	~,	ver,
porque	porque	y
~…	~…
		]			]
Habían	Habían
de	de
haber	haber
comido	comido
del	del
nuestro	nuestro
~.	~.
