estandar	dialectal	whisper
No	No	No,
~.	~.	no
No	No	porque
~,	~,	se
porque	porque	puso
se	se	ella
puso	puso	a
ella	ella	la
~,	~,	madre
la	la	y
madre	madre	el
~,	~,	heroma
le	le	en
dio	dio	fición.
una	una	Es
infección	infección	un
~,	~,	infesto
se	se	a
le	le	un
infestó	infestó	punto
un	un	que
punto	punto	también
que	que	no
también	también	tuvieron
la	la	que
tuvieron	tuvieron	hacer
que	que	espesaria.
hacer	hacer	Sí.
cesárea	cesárea	Porque
~,	~,	usted
[HS:E1	[HS:E1	iba
		Sí			Sí	a
~.	~.	samarir
		]			]	como
y	y	del
se	se	de
puso	puso	ti
malísima	malísima	entre
~,	~,	peace
y	y	no
~,	~,	era
tuvieron	tuvieron
que	que
retirar	retirar
la	la
leche	leche
~.	~.
