estandar	dialectal	whisper
¿~	¿~	Ahora,
Ahora	Ahora	nos
~?	~?	usan
[RESPIR]	[RESPIR]	a
Entran	Entran	las
~…	~…	nueve
~,	~,	igual,
no	no	a
sé	sé	las
si	si	doce
entran	entran	salen,
a	a	a
las	las	comer
nueve	nueve	y
igual	igual	luego
y	y	por
a	a	la
las	las	tarde,
~…	~…	ahora
doce	doce	no,
salen	salen	porque
a	a	era
comer	comer	como
y	y	invacaciones
luego	luego	por
por	por	la
la	la	tarde,
tarde	tarde	no
~…	~…	entraba
~,	~,	a
ahora	ahora	las
no	no	cuatro,
~,	~,	no
porque	porque	creo
ahora	ahora	que
~,	~,	entramos
como	como	a
hay	hay	las
vacaciones	vacaciones	cuatro
~,	~,	y
por	por	salimos
la	la	a
tarde	tarde	las
no	no	seis,
entran	entran	una
~.	~.
Entrábamos	Entrábamos
a	a
~…	~…
~,	~,
a	a
las	las
cuatro	cuatro
~.	~.
Creo	Creo
que	que
entramos	entramos
a	a
las	las
cuatro	cuatro
y	y
salimos	salimos
a	a
las	las
seis	seis
~,	~,
una	una
cosa	cosa
~…	~…
