estandar	dialectal	whisper
Que	Que	que
~,	~,	es
que	que	lo
se	se	peor
~,	~,	después
es	es	la
lo	lo	cosa
peor	peor	de
~,	~,	lo
después	después	demás
la	la	y
cosa	cosa	al
de	de	hacíamos
~,	~,	lo
de	de	de
lo	lo	la
demás	demás	casa
ya	ya	¿no?
lo	lo	Sí
hacíamos	hacíamos	Y
los	los	los
de	de	patabase,
la	la	después
casa	casa	aquel
~,	~,	día
¿~	¿~	pues
no	no	satías
~?	~?	la
[HS:E1	[HS:E1	comida
		Sí			Sí	todos
~.	~.	juntos
		]			]	comías
Y	Y	Y
~…	~…	bien,
~,	~,	después
y	y	se
los	los	da
matabas	matabas	por
y	y	la
después	después	tarde
aquel	aquel	pues
día	día	ya
pues	pues	las
hacías	hacías	mujeres
la	la	ya
comida	comida	hacían
~…	~…	las
~,	~,	tortetas,
todos	todos	las
juntos	juntos	mordillas
comías	comías	Sí
~…	~…	El
Y	Y	mismo
bien	bien	día,
~.	~.	de
Después	Después	que
ya	ya	mataba
por	por	hacia
la	la	los
tarde	tarde	tocinos
~,	~,	Normalmente
pues	pues	también
ya	ya	los
las	las	que
mujeres	mujeres	es
ya	ya	igual
hacían	hacían	pero
las	las
tortetas	tortetas
y	y
las	las
morcillas	morcillas
~…	~…
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
El	El
~,	~,
el	el
mismo	mismo
día	día
~…	~…
~,	~,
de	de
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
que	que
matabas	matabas
ya	ya
los	los
tocinos	tocinos
~…	~…
Normalmente	Normalmente
también	también
lo	lo
hacías	hacías
igual	igual
por	por
la	la
tarde	tarde
~.	~.
[HS:I2	[HS:I2
		Igual			Igual
~,	~,
		]			]
