estandar	dialectal	whisper
En	En	En
mi	mi	mi
casa	casa	casa
dos	dos	a
solíamos	solíamos	dos
matar	matar	solíamos
~,	~,	al
para	para	matar
todo	todo	para
el	el	todo
año	año	el
~.	~.	año.
Y	Y	Y
ahora	ahora	ahora,
pues	pues	pues,
~…	~…	bueno,
eh	eh	casi
~…	~…	siempre
bueno	bueno	un
~,	~,	matar
casi	casi	a
siempre	siempre	dos.
~,	~,	Y
hemos	hemos	se
matao	matao	había
dos	dos	margen,
y	y	te
si	si	mataban
había	había	tres.
más	más	O
gente	gente	sea,
mataban	mataban	depende
tres	tres	de
~.	~.	el
O	O	personal
sea	sea	que
~,	~,	hubiera
depende	depende	en
del	del
personal	personal
que	que
hubiera	hubiera
~…	~…
en	en
casa	casa
~.	~.
