estandar	dialectal	whisper
Ese	Ese	y
es	es	después
mi	mi	se
marido	marido	hace
y	y	cuatro
yo	yo	troqueros
~,	~,	que
[HS:E4	[HS:E4	digo
		[HCruz:			[HCruz:	que
		Mejor			Mejor	los
así	así	pechos
~.	~.	no
		]			]	hacen
		]			]	a
y	y	yo
le	le	y
puse	puse	digo
ese	ese	voy
cuadro	cuadro	a
porque	porque	hacer
~,	~,	un
lo	lo	cuarto
que	que	digo
digo	digo	que
yo	yo	los
~,	~,	tengan
que	que	a
soy	soy	nadie
mu	mu	a
aseada	aseá	mañana
yo	yo	si
y	y	lo
digo	digo	quieren
~:	~:	tirar
«~	«~	de
Voy	Voy	los
a	a	direns,
hacerle	hacerle	digo
un	un	yo
cuadro	cuadro	si
~-~	~-~	no
digo-	digo-	me
que	que	se
lo	lo	apomiría
tengan	tengan	una
al	al	vuelta
~…	~…	a
día	día	algún
mañana	mañana	mueble
~;	~;	me
si	si	voy
lo	lo	a
quieren	quieren
tirar	tirar
que	que
lo	lo
tiren	tiren
~»	~»
~,	~,
digo	digo
~,	~,
y	y
eso	eso
~,	~,
no	no
se	se
me	me
apolilla	apolilla
alguna	alguna
puerta	puerta
~,	~,
con	con
algún	algún
mueble	mueble
o	o
eso	eso
~,	~,
¿~	¿~
sabe	sabe
~?	~?
