estandar	dialectal	whisper
El	El	Se
maestro	maestro	me
este	este	ha
era	era	hecho
muchísimo	muchísimo	esta
listo	listo	era
[HS:E	[HS:E	muchísimo
		¿~			¿~	listo.
Sí	Sí	Y...
~?	~?	Ese
		]			]	cogeó
y	y	había
escogió	escogió	de
~…	~…	los
~,	~,	60
había	había	que
~…	~…	había
~,	~,	5
de	de	que
los	los	eran
sesenta	sesenta	sobresas
que	que	interrealistas.
había	había	Sí,
~,	~,	sobresente
había	había	de
cinco	cinco	listos.
que	que	De
eran	eran	listos
sobresalientes	sobresalientes	se
de	de	pasaron.
listos	listos	Se
~.	~.	fueron
Sí	Sí	a
~,	~,	Sevilla.
sí	sí	¿Qué
~,	~,	hicieron
sobresalientes	sobresalientes	todos?
de	de	Ustedes
listos	listos	vinieron
~,	~,	a
pero	pero	morirse
de	de	en
listos	listos	el
se	se	pueblo.
pasaron	pasaron	¿Qué
~.	~.	era
Se	Se	lo
fueron	fueron	listo?
a	a	¿Llegan
Sevilla	Sevilla	a
~.	~.	ir
[V-Ljn]	[V-Ljn]	los
Y	Y	tontos?
todos	tos	Los
vinieron	vinieron	listos
a	a	y
morirse	morise	vientos
al	al	a
pueblo	pueblo	morir
~.	~.	al
Mira	Mira	pueblo.
que	que	¿Llegan
eran	eran	a
listos	listos	ir
~,	~,	los
¿~	¿~	tontos?
eh	eh	Que
~?	~?	hubieran
Si	Si	venido.
llegan	llegan	Es
a	a	schon
ir	ir	un
los	los	embarcadillo.
tontos	tontos	Esta
~.	~.	ya
Los	Los	no
listos	listos	se
se	se	smartesté,ín
vinieron	vinieron	simplemente.
todos	tos	Se
a	a	fue
morir	morir	en
al	al	dice
pueblo	pueblo	ya...
~,	~,	La
mira	mira	dépaz
ahí	ahí	de
los	los	bib
tontos	tontos	Oczywiścieחalis.
¿~	¿~	Esto...
cómo	cómo	Dato
hubieran	hubieran
venido	venido
~?	~?
[V-Ljn]	[V-Ljn]
[RISAS]	[RISAS]
