estandar	dialectal	whisper
Pues	Pues	Pues
no	no	no,
~.	~.	esto
Esto	Esto	gracias
~,	~,	a
gracias	gracias	Dios,
a	a	estamos
Dios	Dios	bien,
~,	~,	vivimos
estamos	estamos	bien.
bien	bien	Nosotros
~,	~,	hay
vivimos	vivimos	que
bien	bien	tener
~.	~.	una
Nosotros	Nosotros	sociación
ahí	ahí	que
~,	~,	estamos
tenemos	tenemos	muchas
una	una	socias.
asociación	asociación	Soy
que	que	el
estamos	estamos	presidente,
muchas	muchas	por
socias	socias	ejemplo,
~,	~,	ahora.
soy	soy	Y
yo	yo	jugamos
la	la	a
presidenta	presidenta	todos
~,	~,	los
por	por	domingos,
ejemplo	ejemplo	jugamos
~,	~,	a
[HS:E1	[HS:E1	las
		~¡~			~¡~	cartas.
Anda	Anda	Jugamos
~!	~!	al
		]			]	rabino
ahora	ahora	y
y	y	ahí
~,	~,	nos
y	y	cuptamos
jugamos	jugamos	y
ahí	ahí	lo
~,	~,	pasamos
todos	todos	bien.
los	los	E
domingos	domingos	no
~,	~,	se
jugamos	jugamos	fue
a	a
las	las
cartas	cartas
~,	~,
jugamos	jugamos
al	al
rabino	rabino
y	y
ahí	ahí
~,	~,
nos	nos
juntamos	juntamos
y	y
lo	lo
pasamos	pasamos
bien	bien
~.	~.
