estandar	dialectal	whisper
Los	Los	Y
		como對不對
Anonimizado	Anonimizado	si
		ya
decían	decían	estuviera
y	y	ahí
dijimos	dijimos	con
todavía	todavía	server
~.	~.	y
Yo	Yo	tortura
he	he	daño
estao	estao	Y
~…	~…	muy
[HS:I2	[HS:I2	yo,
						ya
Anonimizado	Anonimizado	Muchos
		grande,
~,	~,	¡muchos
pues	pues	grande!
claro	claro	Y
~,	~,	muy
claro	claro	chocos!
~.	~.	cada
Siempre	Siempre	un
~.	~.	de
		]			]	la
[A-Inn]	[A-Inn]
en	en
la	la
sierra	sierra
~.	~.
Y	Y
muchos	muchos
~.	~.
Y	Y
ya	ya
~…	~…
[A-PIn:	[A-PIn:
		a			a
los	los
	
Anonimizado	Anonimizado
	
		]			]
~,	~,
	
Anonimizado	Anonimizado
	
~,	~,
	
~Anonimizado~	~Anonimizado~
Paquillo	Paquillo
		]			]
	
el	el
	
Anonimizado	Anonimizado
	
~,	~,
pues	pues
toa	toa
esa	esa
gente	gente
~,	~,
pues	pues
toa	toa
esa	esa
gente	gente
tenían	tenían
pegote	pegote
y	y
muchos	muchos
de	de
los	los
que	que
hay	hay
aquí	aquí
~.	~.
Cada	Cada
uno	uno
teníamos	teníamos
~…	~…
