estandar	dialectal	whisper
Qué	Qué	Yo
sé	sé	me
yo	yo	chico
~.	~.	que
Yo	Yo	me
~,	~,	murió
mi	mi	mi...
chico	chico	Anda
~,	~,	porque
el	el	me
que	que	entró
se	se	en
me	me	un
murió	murió	gran
~,	~,	mayor,
mi	mi	la
~|	~|	miligitis
anda	anda	y
porque	porque	no
le	le	sé
entró	entró	si
a	a	el
uno	uno	médico
~,	~,	lo
el	el	entendió
mayor	mayor	que
~,	~,	se
mi	mi	murió
		en
Anonimizado	Anonimizado	horas.
		Empezamos
~,	~,	por
la	la	la
meningitis	meningitis	cabeza,
~,	~,	la
y	y	cabeza
no	no	y
sé	sé	se
si	si	murió
el	el	en
médico	médico	seguidita.
no	no	Y
le	le	otro
entendió	entendió	que...
o	o	que
qué	qué	tomo
~,	~,	un
que	que	hombre
se	se	y
murió	murió	dijo
en	en	que
horas	horas	no
~.	~.	darle
Empezamos	Empezamos	agua
con	con	y
la	la	estaba
cabeza	cabeza	disilatado.
~,	~,	Una
la	la	anterior
cabeza	cabeza	misión
~,	~,	es
y	y	composición,
se	se	entre
murió	murió	que
enseguidita	enseguidita	he
~.	~.	posado
Y	Y	agua
otro	otro	y
que	que	se
~…	~…	hoquitamos
que	que	y
don	don	fuera
		en
Anonimizado	Anonimizado	el
		programa.
~|	~|	La
don	don
	
Anonimizado	Anonimizado
	
me	me
dijo	dijo
que	que
no	no
darle	darle
agua	agua
y	y
le	le
~,	~,
y	y
estaba	estaba
deshidratado	deshilatao
~,	~,
teni-	teni-
~,	~,
tenía	tenía
mucha	mucha
descomposición	descomposición
y	y
[A-Inn]	[A-Inn]
pos	pos
agua	agua
~,	~,
y	y
se	se
lo	lo
quitamos	quitamos
y	y
fue	fue
la	la
~,	~,
la	la
~,	~,
la	la
perdición	perdición
~.	~.
